Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Nürnberg Falcons BC,"Trevor James Baskin, Tom Stoiber, Vincent Friederici, Lars Lagerpusch, Tim Köpple","Nürnberg Falcons BC|22,28,30,44,5",5,Tim Köpple,44,Lars Lagerpusch,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Jalen Lee Johnson, Branden Michael Maughmer, Aaron Kayser, Matej Silic, Grant Teichmann","Paderborn Baskets|13,2,22,5,6",2,Branden Michael Maughmer,22,Aaron Kayser,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Cameron Robert Parker, Evan Derek Taylor, Julius Wolf, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|1,10,16,33,7",16,Julius Wolf,10,Evan Derek Taylor,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Cameron Robert Parker, Julius Wolf, Vincent Friederici, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|1,16,30,33,7",1,Cameron Robert Parker,33,Brandton Dean Chatfield,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Cameron Robert Parker, Julius Wolf, Vincent Friederici, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|1,16,30,33,7",16,Julius Wolf,1,Cameron Robert Parker,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Trevor James Baskin, Tom Stoiber, Vincent Friederici, Lars Lagerpusch, Christian Feneberg","Nürnberg Falcons BC|22,28,30,44,7",7,Christian Feneberg,22,Trevor James Baskin,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Evan Derek Taylor, Trevor James Baskin, Vincent Friederici, Brandton Dean Chatfield, Tim Köpple","Nürnberg Falcons BC|10,22,30,33,5",5,Tim Köpple,33,Brandton Dean Chatfield,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic","Paderborn Baskets|10,11,13,2,5",13,Jalen Lee Johnson,11,Karl Bühner,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Karl Bühner, Aaron Kayser, Matej Silic, Grant Teichmann, Tom Brüggemann","Paderborn Baskets|11,22,5,6,7",6,Grant Teichmann,22,Aaron Kayser,1,2,0,1,1,1.0,2.0
Artland Dragons,"Linus Trettin, Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Connor Van Anthony","Artland Dragons|15,20,25,3,9",15,Linus Trettin,25,Benjamin Forrest Burnham,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Justin Onyejiaka, Michael Jordan Miller, Rupert Hennen, Maximilian Begue","RheinStars Köln|13,22,23,5,9",5,Rupert Hennen,22,Justin Onyejiaka,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Timothy Nehemiah Davis, Adam John Paige, Justin Onyejiaka, Rupert Hennen, Jasper Günther","RheinStars Köln|11,13,22,5,6",9,Maximilian Begue,22,Justin Onyejiaka,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Timothy Nehemiah Davis, Adam John Paige, Björn Rohwer, Rupert Hennen, Jasper Günther","RheinStars Köln|11,13,15,5,6",11,Timothy Nehemiah Davis,15,Björn Rohwer,1,2,0,1,1,1.0,2.0
Artland Dragons,"Nathan Joseph Petrone, Dejan Bruce, Fynn Lastring, Amir Jabbar Hinton, Timo Lanmüller","Artland Dragons|1,13,16,3,7",3,Amir Jabbar Hinton,13,Dejan Bruce,1,2,0,1,1,1.0,2.0
Artland Dragons,"Nathan Joseph Petrone, Elijah Ndi, Fynn Lastring, Benjamin Forrest Burnham, Timo Lanmüller","Artland Dragons|1,12,16,25,7",16,Fynn Lastring,12,Elijah Ndi,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Timothy Nehemiah Davis, Adam John Paige, Justin Onyejiaka, Jasper Günther, Maximilian Begue","RheinStars Köln|11,13,22,6,9",9,Maximilian Begue,13,Adam John Paige,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Justin Onyejiaka, Michael Jordan Miller, Rupert Hennen, Maximilian Begue","RheinStars Köln|13,22,23,5,9",23,Michael Jordan Miller,22,Justin Onyejiaka,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Timothy Nehemiah Davis, Adam John Paige, Björn Rohwer, Rupert Hennen, Maximilian Begue","RheinStars Köln|11,13,15,5,9",5,Rupert Hennen,15,Björn Rohwer,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Timothy Nehemiah Davis, Adam John Paige, Björn Rohwer, Rupert Hennen, Jasper Günther","RheinStars Köln|11,13,15,5,6",6,Jasper Günther,13,Adam John Paige,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Cameron Robert Parker, Julius Wolf, Trevor James Baskin, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|1,16,22,33,7",1,Cameron Robert Parker,33,Brandton Dean Chatfield,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Evan Derek Taylor, Tom Stoiber, Vincent Friederici, Brandton Dean Chatfield, Christian Feneberg","Nürnberg Falcons BC|10,28,30,33,7",7,Christian Feneberg,33,Brandton Dean Chatfield,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Aeneas Jung, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,19,8,9",1,Phillip Montreal Russelll,11,Tyrel Maurice Morgan,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Julius Wolf, Trevor James Baskin, Vincent Friederici, Lars Lagerpusch, Tim Köpple","Nürnberg Falcons BC|16,22,30,44,5",30,Vincent Friederici,44,Lars Lagerpusch,1,2,0,1,1,1.0,2.0
Bozic Estriche Knights Kirchheim,"Phillip Montreal Russelll, Tyrel Maurice Morgan, Aeneas Jung, Lucas Mayer, Tylan James Pope","Bozic Estriche Knights Kirchheim|1,11,19,8,9",8,Lucas Mayer,19,Aeneas Jung,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Cameron Robert Parker, Evan Derek Taylor, Tom Stoiber, Brandton Dean Chatfield, Joscha Eckert","Nürnberg Falcons BC|1,10,28,33,4",1,Cameron Robert Parker,10,Evan Derek Taylor,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Cameron Robert Parker, Trevor James Baskin, Tom Stoiber, Brandton Dean Chatfield, Joscha Eckert","Nürnberg Falcons BC|1,22,28,33,4",1,Cameron Robert Parker,22,Trevor James Baskin,1,2,0,1,1,1.0,2.0
Nürnberg Falcons BC,"Trevor James Baskin, Tom Stoiber, Brandton Dean Chatfield, Joscha Eckert, Tim Köpple","Nürnberg Falcons BC|22,28,33,4,5",22,Trevor James Baskin,33,Brandton Dean Chatfield,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Björn Rohwer, Michael Jordan Miller, Rupert Hennen, Maximilian Begue","RheinStars Köln|13,15,23,5,9",9,Maximilian Begue,15,Björn Rohwer,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|0,1,11,3,7",3,Marios Giotis,11,Dravon Mangum,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|0,1,22,3,7",1,Antonio Deshon Williams,22,Malek Green,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Malek Green, Niklas Geske, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,22,4,7,9",4,Niklas Geske,22,Malek Green,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Malek Green, Niklas Geske, Lars Kamp, Jonas Grof","VfL SparkassenStars Bochum|0,22,4,7,9",4,Niklas Geske,9,Jonas Grof,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Timothy Nehemiah Davis, Laurent Raphael Zoccoletti, Justin Onyejiaka, Michael Jordan Miller, Jasper Günther","RheinStars Köln|11,12,22,23,6",22,Justin Onyejiaka,6,Jasper Günther,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Björn Rohwer, Rupert Hennen, Jasper Günther, Maximilian Begue","RheinStars Köln|13,15,5,6,9",9,Maximilian Begue,15,Björn Rohwer,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Antonio Deshon Williams, Matthew Douglas Strange, Malek Green, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|1,12,22,3,7",22,Malek Green,1,Antonio Deshon Williams,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Dravon Mangum, Marios Giotis, Lars Kamp","VfL SparkassenStars Bochum|0,1,11,3,7",3,Marios Giotis,1,Antonio Deshon Williams,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Björn Rohwer, Michael Jordan Miller, Rupert Hennen, Jasper Günther","RheinStars Köln|13,15,23,5,6",6,Jasper Günther,15,Björn Rohwer,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Niklas Geske, Kilian Dietz","VfL SparkassenStars Bochum|0,1,22,4,8",0,Myreon Lamar Jones JR,1,Antonio Deshon Williams,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Björn Rohwer, Michael Jordan Miller, Rupert Hennen, Maximilian Begue","RheinStars Köln|13,15,23,5,9",23,Michael Jordan Miller,15,Björn Rohwer,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Dravon Mangum, Malek Green, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,11,22,4,9",4,Niklas Geske,22,Malek Green,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,1,22,4,9",9,Jonas Grof,22,Malek Green,1,2,0,1,1,1.0,2.0
VfL SparkassenStars Bochum,"Myreon Lamar Jones JR, Antonio Deshon Williams, Malek Green, Niklas Geske, Jonas Grof","VfL SparkassenStars Bochum|0,1,22,4,9",0,Myreon Lamar Jones JR,1,Antonio Deshon Williams,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Justin Onyejiaka, Rupert Hennen, Jasper Günther, Maximilian Begue","RheinStars Köln|13,22,5,6,9",9,Maximilian Begue,13,Adam John Paige,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Adam John Paige, Justin Onyejiaka, Rupert Hennen, Jasper Günther, Maximilian Begue","RheinStars Köln|13,22,5,6,9",22,Justin Onyejiaka,13,Adam John Paige,1,2,0,1,1,1.0,2.0
RheinStars Köln,"Laurent Raphael Zoccoletti, Ferdinand Justus Trefzger, Justin Onyejiaka, Jasper Günther, Fynn Rieck","RheinStars Köln|12,2,22,6,8",6,Jasper Günther,8,Fynn Rieck,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Fabian Bleck, Dominick Jordan von Waaden, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|10,13,21,30,4",13,Dominick Jordan von Waaden,21,Tim Uhlemann,1,2,0,1,1,1.0,2.0
Uni Baskets Münster,"Timetric Jerome Hodges, Oliver Pahnke, Paul Viefhues, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|1,17,3,6,8",8,Neil Masnic,3,Paul Viefhues,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marcus Henri Graves, Dennis Nawrocki, Bjarne Kraushaar, Anzac Joseph Dennis Rissetto, Devin Lawrence Schmidt","Phoenix Hagen|0,2,4,77,8",0,Marcus Henri Graves,77,Anzac Joseph Dennis Rissetto,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dennis Nawrocki, Anzac Joseph Dennis Rissetto, Devin Lawrence Schmidt","Phoenix Hagen|0,10,2,77,8",0,Marcus Henri Graves,2,Dennis Nawrocki,1,2,0,1,1,1.0,2.0
Uni Baskets Münster,"Julian Lamont Larry, Paul Viefhues, Nicholas Khalil Mc Mullen, Thore Dilschmann, Neil Masnic","Uni Baskets Münster|10,3,4,6,8",10,Julian Lamont Larry,6,Thore Dilschmann,1,2,0,1,1,1.0,2.0
Uni Baskets Münster,"Andrew O'Brien, Timetric Jerome Hodges, Jesse Chidera Ani, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,1,24,4,6",1,Timetric Jerome Hodges,4,Nicholas Khalil Mc Mullen,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marcus Henri Graves, Dominick Jordan von Waaden, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|0,13,21,30,4",4,Bjarne Kraushaar,13,Dominick Jordan von Waaden,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Fabian Bleck, Dennis Nawrocki, Tim Uhlemann, Jeffrey Carroll, Bjarne Kraushaar","Phoenix Hagen|10,2,21,30,4",4,Bjarne Kraushaar,21,Tim Uhlemann,1,2,0,1,1,1.0,2.0
Uni Baskets Münster,"Andrew O'Brien, Timetric Jerome Hodges, Oliver Pahnke, Nicholas Khalil Mc Mullen, Thore Dilschmann","Uni Baskets Münster|0,1,17,4,6",6,Thore Dilschmann,4,Nicholas Khalil Mc Mullen,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Marcus Henri Graves, Fabian Bleck, Dominick Jordan von Waaden, Jeffrey Carroll, Devin Lawrence Schmidt","Phoenix Hagen|0,10,13,30,8",0,Marcus Henri Graves,30,Jeffrey Carroll,1,2,0,1,1,1.0,2.0
Phoenix Hagen,"Dominick Jordan von Waaden, Tim Uhlemann, Jeffrey Carroll, Nicola Schultze, Devin Lawrence Schmidt","Phoenix Hagen|13,21,30,33,8",8,Devin Lawrence Schmidt,30,Jeffrey Carroll,1,2,0,1,1,1.0,2.0
SBB Baskets Wolmirstedt,"Trey Thompson Stewart, Travis Henson, Alieu Ceesay, Fabien Kondo, Jalen Benjamin","SBB Baskets Wolmirstedt|1,2,28,34,5",1,Trey Thompson Stewart,28,Alieu Ceesay,1,2,0,1,1,1.0,2.0
SBB Baskets Wolmirstedt,"Joshua Bonga, Trey Thompson Stewart, Alieu Ceesay, Fabien Kondo, Matthias Fichtner","SBB Baskets Wolmirstedt|0,1,28,34,35",1,Trey Thompson Stewart,34,Fabien Kondo,1,2,0,1,1,1.0,2.0
Artland Dragons,"Nathan Joseph Petrone, Robert Oehle, Elijah Ndi, Dejan Bruce, Dominik Dolic","Artland Dragons|1,11,12,13,8",11,Robert Oehle,12,Elijah Ndi,1,2,0,1,1,1.0,2.0
SBB Baskets Wolmirstedt,"Joshua Bonga, Trey Thompson Stewart, Alieu Ceesay, Fabien Kondo, Jalen Benjamin","SBB Baskets Wolmirstedt|0,1,28,34,5",0,Joshua Bonga,34,Fabien Kondo,1,2,0,1,1,1.0,2.0
Artland Dragons,"Elijah Ndi, Linus Ruf, Benjamin Forrest Burnham, Amir Jabbar Hinton, Connor Van Anthony","Artland Dragons|12,20,25,3,9",3,Amir Jabbar Hinton,9,Connor Van Anthony,1,2,0,1,1,1.0,2.0
SBB Baskets Wolmirstedt,"Joshua Bonga, Trey Thompson Stewart, Alieu Ceesay, Fabien Kondo, Jalen Benjamin","SBB Baskets Wolmirstedt|0,1,28,34,5",5,Jalen Benjamin,28,Alieu Ceesay,1,2,0,1,1,1.0,2.0
Artland Dragons,"Robert Oehle, Elijah Ndi, Dejan Bruce, Linus Trettin, Dominik Dolic","Artland Dragons|11,12,13,15,8",8,Dominik Dolic,11,Robert Oehle,1,2,0,1,1,1.0,2.0
Artland Dragons,"Robert Oehle, Linus Trettin, Benjamin Forrest Burnham, Amir Jabbar Hinton, Dominik Dolic","Artland Dragons|11,15,25,3,8",3,Amir Jabbar Hinton,25,Benjamin Forrest Burnham,1,2,0,1,1,1.0,2.0
SBB Baskets Wolmirstedt,"Joshua Bonga, Matthew Thomas Lane, Travis Henson, Alieu Ceesay, Jalen Benjamin","SBB Baskets Wolmirstedt|0,18,2,28,5",2,Travis Henson,0,Joshua Bonga,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Karl Bühner, Branden Michael Maughmer, Leonard Kröger, Matej Silic, Jonathan Klussmann","Paderborn Baskets|11,2,26,5,71",2,Branden Michael Maughmer,26,Leonard Kröger,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Luis Elias König Figge, Till Gloger, Martin Junakovic, Aiden Warnholtz, Kyle Anthony Castlin","GIESSEN 46ers|14,18,22,3,7",14,Luis Elias König Figge,18,Till Gloger,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Aaron Kayser, Matej Silic","Paderborn Baskets|10,13,2,22,5",10,Nicolas Ignacio Marty-Decker,13,Jalen Lee Johnson,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Jalen Lee Johnson, Branden Michael Maughmer, Leonard Kröger, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|13,2,26,6,71",26,Leonard Kröger,2,Branden Michael Maughmer,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,22,6,71",13,Jalen Lee Johnson,22,Aaron Kayser,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,22,6,71",71,Jonathan Klussmann,10,Nicolas Ignacio Marty-Decker,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Aaron Kayser, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,22,6,71",71,Jonathan Klussmann,22,Aaron Kayser,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Domagoj Vukovic, Kyle Anthony Castlin","GIESSEN 46ers|1,12,17,7",22,Martin Junakovic,17,Domagoj Vukovic,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Grant Teichmann","Paderborn Baskets|10,13,2,5,6",6,Grant Teichmann,13,Jalen Lee Johnson,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Branden Michael Maughmer, Matej Silic, Grant Teichmann","Paderborn Baskets|10,13,2,5,6",2,Branden Michael Maughmer,10,Nicolas Ignacio Marty-Decker,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Nicolas Ignacio Marty-Decker, Jalen Lee Johnson, Matej Silic, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|10,13,5,6,71",71,Jonathan Klussmann,13,Jalen Lee Johnson,1,2,0,1,1,1.0,2.0
GIESSEN 46ers,"Daniel Alexander Norl, Robin Benzing, Simon Krajcovic, Kyle Anthony Castlin","GIESSEN 46ers|1,12,55,7",7,Kyle Anthony Castlin,12,Robin Benzing,1,2,0,1,1,1.0,2.0
Paderborn Baskets,"Karl Bühner, Jalen Lee Johnson, Branden Michael Maughmer, Grant Teichmann, Jonathan Klussmann","Paderborn Baskets|11,13,2,6,71",2,Branden Michael Maughmer,11,Karl Bühner,1,2,0,1,1,1.0,2.0
BG Göttingen,"Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,10,21,4,44",10,Hendrik Helge Drescher,4,Daniel Kirchner,1,2,0,1,1,1.0,2.0
BG Göttingen,"Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Daniel Kirchner, Julius Böhmer","BG Göttingen|1,10,21,4,44",10,Hendrik Helge Drescher,1,Adam Ramstedt,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Lynval William Alexander Ellis, Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Gabriel Kuku","PS Karlsruhe LIONS|1,12,23,25,6",1,Lynval William Alexander Ellis,23,Maurice Marko Pluskota,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Lynval William Alexander Ellis, Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, Gabriel Kuku","PS Karlsruhe LIONS|1,12,23,25,6",25,David Opowu Ejah,12,Kilian Binapfl,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Janis Jünemann, Zach Jackson, Jordan Sears, Kevin Buckingham","BG Göttingen|0,20,21,3,9",9,Kevin Buckingham,21,Zach Jackson,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Julian Albus, Maurice Marko Pluskota, David Allan Cohn, Gabriel Kuku, Wesley Chima Oba","PS Karlsruhe LIONS|20,23,34,6,7",34,David Allan Cohn,7,Wesley Chima Oba,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Adam Ramstedt, Hendrik Helge Drescher, Zach Jackson, Daniel Kirchner","BG Göttingen|0,1,10,21,4",1,Adam Ramstedt,21,Zach Jackson,1,2,0,1,1,1.0,2.0
BG Göttingen,"Nils Owen Schmitz, Hendrik Helge Drescher, Zach Jackson, Jordan Sears, Daniel Kirchner","BG Göttingen|0,10,21,3,4",10,Hendrik Helge Drescher,3,Jordan Sears,1,2,0,1,1,1.0,2.0
BG Göttingen,"Adam Ramstedt, Zach Jackson, Daniel Kirchner, Julius Böhmer, Kevin Buckingham","BG Göttingen|1,21,4,44,9",21,Zach Jackson,44,Julius Böhmer,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Lynval William Alexander Ellis, Kilian Binapfl, Julian Albus, Maurice Marko Pluskota, David Opowu Ejah","PS Karlsruhe LIONS|1,12,20,23,25",23,Maurice Marko Pluskota,20,Julian Albus,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Lynval William Alexander Ellis, Kilian Binapfl, Maurice Marko Pluskota, David Allan Cohn, Wesley Chima Oba","PS Karlsruhe LIONS|1,12,23,34,7",34,David Allan Cohn,1,Lynval William Alexander Ellis,1,2,0,1,1,1.0,2.0
PS Karlsruhe LIONS,"Kilian Binapfl, Maurice Marko Pluskota, David Opowu Ejah, David Allan Cohn, Gabriel Kuku","PS Karlsruhe LIONS|12,23,25,34,6",34,David Allan Cohn,12,Kilian Binapfl,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Lukas Max Milner, JaCobi Allen Wood, Miles Lamar Tention, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|17,24,3,7,8",17,Lukas Max Milner,3,Miles Lamar Tention,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, Melkisedek Kwaku Moreaux, Till-Joscha Jönke, Kaya Kaan Hakan Bayram","Tigers Tübingen|1,10,23,26,5",26,Till-Joscha Jönke,23,Melkisedek Kwaku Moreaux,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Lukas Max Milner, JaCobi Allen Wood, Till-Joscha Jönke, Miles Lamar Tention, Felix Per Edwardsson","Tigers Tübingen|17,24,26,3,8",24,JaCobi Allen Wood,17,Lukas Max Milner,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Isaiah Jevon Sanders, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram, Silas Kaan Osezua Oriane, Felix Per Edwardsson","Tigers Tübingen|10,23,5,7,8",8,Felix Per Edwardsson,10,Isaiah Jevon Sanders,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Bernard Joel Pelote III, Isaiah Jevon Sanders, Melkisedek Kwaku Moreaux, Kaya Kaan Hakan Bayram, Silas Kaan Osezua Oriane","Tigers Tübingen|1,10,23,5,7",10,Isaiah Jevon Sanders,23,Melkisedek Kwaku Moreaux,1,2,0,1,1,1.0,2.0
Bayer Giants Leverkusen,"Sebastian Brach, Donte Nicholas, John Williams Jr, Dennis Heinzmann, Luca Finn Kahl","Bayer Giants Leverkusen|10,15,21,22,3",22,Dennis Heinzmann,10,Sebastian Brach,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Isaiah Jevon Sanders, Melkisedek Kwaku Moreaux, JaCobi Allen Wood, Miles Lamar Tention, Felix Per Edwardsson","Tigers Tübingen|10,23,24,3,8",10,Isaiah Jevon Sanders,23,Melkisedek Kwaku Moreaux,1,2,0,1,1,1.0,2.0
Tigers Tübingen,"Isaiah Jevon Sanders, Melkisedek Kwaku Moreaux, JaCobi Allen Wood, Miles Lamar Tention, Felix Per Edwardsson","Tigers Tübingen|10,23,24,3,8",24,JaCobi Allen Wood,23,Melkisedek Kwaku Moreaux,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Raphael Falkenthal, Jacob David Biss, Hendrik Warner, Adrian Breitlauch, Jannis von Seckendorff","Eisbären Bremerhaven|2,3,31,7,90",31,Hendrik Warner,90,Jannis von Seckendorff,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Artem Kovalov, Nat Diallo, Noah Wabersich","BBC Bayreuth|2,3,35,8,9",35,Artem Kovalov,8,Nat Diallo,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Rayshawn Rene Mart, Artem Kovalov, Nat Diallo, Noah Wabersich","BBC Bayreuth|2,3,35,8,9",9,Noah Wabersich,35,Artem Kovalov,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Till Isemann, Jacob David Biss, Carlos Deshawn Carter, Jannis von Seckendorff","Eisbären Bremerhaven|0,21,3,6,90",3,Jacob David Biss,21,Till Isemann,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Leroy Ikenna Ikejiaku, KeVaughn Allen, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|22,23,3,55,6",3,Rayshawn Rene Mart,55,Lenny Liedtke,1,2,0,1,1,1.0,2.0
Eisbären Bremerhaven,"Elijah Jahi Miller, Hendrik Warner, Jordan Samare, Carlos Deshawn Carter, Jemarl Lemuel Baker Jr.","Eisbären Bremerhaven|0,31,4,6,8",0,Elijah Jahi Miller,4,Jordan Samare,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Tehree Johnathan Horn, Leroy Ikenna Ikejiaku, Rayshawn Rene Mart, Lenny Liedtke, Moritz Plescher","BBC Bayreuth|2,22,3,55,6",2,Tehree Johnathan Horn,6,Moritz Plescher,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, Rayshawn Rene Mart, Artem Kovalov, Moritz Plescher","BBC Bayreuth|12,2,3,35,6",2,Tehree Johnathan Horn,12,Cantia Jevon Rahming,1,2,0,1,1,1.0,2.0
BBC Bayreuth,"Cantia Jevon Rahming, Tehree Johnathan Horn, KeVaughn Allen, Artem Kovalov, Moritz Plescher","BBC Bayreuth|12,2,23,35,6",23,KeVaughn Allen,12,Cantia Jevon Rahming,1,2,0,1,1,1.0,2.0
