Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
PUMPA Basket Brno,"Viktor Půlpán, Kevin Chukwuemeka Kalu, Viktor Ivánek, Milan Tomáš Stráněl, Radek Farský","PUMPA Basket Brno|18,34,44,7,8",7,Milan Tomáš Stráněl,44,Viktor Ivánek,1,3,1,0,1,1.0,3.0
BK ARMEX ENERGY Děčín,"Filip Kroutil, Marek Houška, Jan Štěrba, Lukáš Feštr, Tomáš Pomikálek","BK ARMEX ENERGY Děčín|13,15,16,44,5",16,Jan Štěrba,44,Lukáš Feštr,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Clevon Brown Jr, Jakub Slavík, Isaiah John Gray, Jan Švandrlík","BK Opava|11,13,33,7,8",13,Clevon Brown Jr,8,Jan Švandrlík,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Marek Vyroubal, Filip Zbránek","BK Opava|1,20,24,25,9",1,Wesley Lavon Person Jr,20,Šimon Puršl,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Martin Kříž, Marcus Armani Santos - Silva, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|17,31,7,77,8",31,Martin Kříž,77,Vojtěch Hruban,1,3,1,0,1,1.0,3.0
BK Opava,"Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, Isaiah John Gray, Jan Švandrlík","BK Opava|13,24,25,7,8",7,Isaiah John Gray,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Martin Kříž, Marcus Armani Santos - Silva, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|17,31,7,77,8",17,Jaromír Bohačík,77,Vojtěch Hruban,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Tony Perkins, David Böhm, Ondřej Sehnal, Jay Shumate","ERA Basketball Nymburk|11,12,13,19,32",19,Ondřej Sehnal,11,Matěj Svoboda,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Tony Perkins, David Böhm, Ondřej Sehnal, Jay Shumate","ERA Basketball Nymburk|11,12,13,19,32",12,Tony Perkins,11,Matěj Svoboda,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jaromír Bohačík, Jay Shumate, Goran Filipovic","ERA Basketball Nymburk|11,13,17,32,8",32,Jay Shumate,8,Goran Filipovic,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jaromír Bohačík, Jay Shumate, Goran Filipovic","ERA Basketball Nymburk|11,13,17,32,8",13,David Böhm,17,Jaromír Bohačík,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jaromír Bohačík, Jay Shumate, Goran Filipovic","ERA Basketball Nymburk|11,13,17,32,8",8,Goran Filipovic,32,Jay Shumate,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jaromír Bohačík, Jay Shumate, Goran Filipovic","ERA Basketball Nymburk|11,13,17,32,8",11,Matěj Svoboda,32,Jay Shumate,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"David Böhm, Ondřej Sehnal, Jaquan Lawrence, František Rylich, Vojtěch Hruban","ERA Basketball Nymburk|13,19,40,73,77",13,David Böhm,19,Ondřej Sehnal,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Ondřej Sehnal, Jaquan Lawrence, František Rylich","ERA Basketball Nymburk|11,13,19,40,73",73,František Rylich,19,Ondřej Sehnal,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Ondřej Sehnal, Jay Shumate, Vojtěch Hruban","ERA Basketball Nymburk|11,13,19,32,77",11,Matěj Svoboda,77,Vojtěch Hruban,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, Vojtěch Hruban","ERA Basketball Nymburk|17,19,31,7,77",77,Vojtěch Hruban,17,Jaromír Bohačík,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Jay Shumate, Marcus Armani Santos - Silva, František Rylich, Goran Filipovic","ERA Basketball Nymburk|11,32,7,73,8",8,Goran Filipovic,11,Matěj Svoboda,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Jay Shumate, Marcus Armani Santos - Silva, František Rylich, Goran Filipovic","ERA Basketball Nymburk|11,32,7,73,8",8,Goran Filipovic,73,František Rylich,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|17,19,31,7,73",17,Jaromír Bohačík,73,František Rylich,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|11,19,31,7,73",31,Martin Kříž,73,František Rylich,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Jay Shumate, Jaquan Lawrence, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|11,32,40,77,8",8,Goran Filipovic,32,Jay Shumate,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Marek Vyroubal, Isaiah John Gray, Filip Zbránek","BK Opava|1,20,24,25,7,9",24,Jakub Šiřina,25,Marek Vyroubal,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Thomas Stanko, Jaromír Bohačík, Ondřej Sehnal, Marcus Armani Santos - Silva, Vojtěch Hruban","ERA Basketball Nymburk|14,17,19,7,77",77,Vojtěch Hruban,17,Jaromír Bohačík,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Thomas Stanko, Jaromír Bohačík, Marcus Armani Santos - Silva, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|14,17,7,77,8",14,Thomas Stanko,8,Goran Filipovic,1,3,1,0,1,1.0,3.0
BK Opava,"Clevon Brown Jr, David Motyčka, František Váňa, Jakub Slavík, Isaiah John Gray","BK Opava|13,14,3,33,7",33,Jakub Slavík,7,Isaiah John Gray,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Thomas Stanko, Jaromír Bohačík, Marcus Armani Santos - Silva, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|14,17,7,77,8",8,Goran Filipovic,77,Vojtěch Hruban,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Zed Jackson Key, Robert Lee Bonham, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|13,23,3,7,98",23,Zed Jackson Key,98,Jakub Tůma,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik","PUMPA Basket Brno|11,13,18,25,5",13,Adam Kejval,11,Šimon Svoboda,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Viktor Půlpán, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|18,34,5,6,8",18,Viktor Půlpán,8,Radek Farský,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"David Jelínek, Kevin Chukwuemeka Kalu, Matěj Rychtecký, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|25,34,4,6,8",4,Matěj Rychtecký,25,David Jelínek,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Matěj Rychtecký, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|34,4,5,6,8",6,Tevin Thomas Olison,8,Radek Farský,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Adam Kejval, Matěj Rychtecký, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|13,4,5,6,8",8,Radek Farský,6,Tevin Thomas Olison,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant","BK KVIS Pardubice|11,13,23,3,4",4,Jamonda Roshawn Bryant,11,Jacob Nicholas Evans Iii,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Adam Kejval, Viktor Půlpán, Matěj Rychtecký, Tevin Thomas Olison, Milan Tomáš Stráněl","PUMPA Basket Brno|13,18,4,6,7",18,Viktor Půlpán,7,Milan Tomáš Stráněl,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Zed Jackson Key, Robert Lee Bonham, Jakub Tůma","BK KVIS Pardubice|11,13,23,3,98",98,Jakub Tůma,11,Jacob Nicholas Evans Iii,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant","BK KVIS Pardubice|11,13,23,3,4",13,Ryan Everett Moffatt,4,Jamonda Roshawn Bryant,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Luboš Kovář, Robert Lee Bonham, Jamonda Roshawn Bryant, Adam Lukeš","BK KVIS Pardubice|13,21,3,4,7",21,Luboš Kovář,4,Jamonda Roshawn Bryant,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Martin Kříž, Marcus Armani Santos - Silva, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|11,31,7,77,8",7,Marcus Armani Santos - Silva,11,Matěj Svoboda,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, Vojtěch Hruban","ERA Basketball Nymburk|11,19,31,7,77",31,Martin Kříž,19,Ondřej Sehnal,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Jay Shumate, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|17,19,32,7,73",19,Ondřej Sehnal,73,František Rylich,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Jay Shumate, Marcus Armani Santos - Silva, František Rylich, Goran Filipovic","ERA Basketball Nymburk|17,32,7,73,8",7,Marcus Armani Santos - Silva,32,Jay Shumate,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Marek Vyroubal, Jan Švandrlík","BK Opava|11,20,24,25,8",24,Jakub Šiřina,20,Šimon Puršl,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Thomas Stanko, Ondřej Sehnal, Jay Shumate","ERA Basketball Nymburk|11,13,14,19,32",11,Matěj Svoboda,19,Ondřej Sehnal,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, Jan Švandrlík","BK Opava|1,13,24,25,8",25,Marek Vyroubal,13,Clevon Brown Jr,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, Jan Švandrlík","BK Opava|1,13,24,25,8",13,Clevon Brown Jr,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Isaiah John Gray, Jan Švandrlík","BK Opava|11,20,24,7,8",7,Isaiah John Gray,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Jakub Slavík, Isaiah John Gray","BK Opava|11,20,24,33,7",7,Isaiah John Gray,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jay Shumate, Marcus Armani Santos - Silva, Goran Filipovic","ERA Basketball Nymburk|11,13,32,7,8",32,Jay Shumate,11,Matěj Svoboda,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Jay Shumate, Marcus Armani Santos - Silva, Goran Filipovic","ERA Basketball Nymburk|11,13,32,7,8",7,Marcus Armani Santos - Silva,11,Matěj Svoboda,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Jakub Slavík, Isaiah John Gray","BK Opava|11,20,24,33,7",33,Jakub Slavík,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Jakub Slavík, Isaiah John Gray","BK Opava|11,20,24,33,7",11,Kryštof Kavan,7,Isaiah John Gray,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Clevon Brown Jr, David Motyčka, Jakub Slavík, Isaiah John Gray","BK Opava|1,13,14,33,7",14,David Motyčka,13,Clevon Brown Jr,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, Jay Shumate, Jaquan Lawrence, Vojtěch Hruban, Goran Filipovic","ERA Basketball Nymburk|11,32,40,77,8",40,Jaquan Lawrence,32,Jay Shumate,1,3,1,0,1,1.0,3.0
BK Opava,"Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, Isaiah John Gray, Jan Švandrlík","BK Opava|13,24,25,7,8",24,Jakub Šiřina,25,Marek Vyroubal,1,3,1,0,1,1.0,3.0
BK Opava,"Clevon Brown Jr, Jakub Šiřina, Marek Vyroubal, František Váňa, Jan Švandrlík","BK Opava|13,24,25,3,8",8,Jan Švandrlík,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"David Böhm, Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, František Rylich","ERA Basketball Nymburk|13,17,19,31,73",19,Ondřej Sehnal,73,František Rylich,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Clevon Brown Jr, František Váňa, Jakub Slavík, Isaiah John Gray","BK Opava|11,13,3,33,7",11,Kryštof Kavan,3,František Váňa,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Šimon Puršl, Jakub Slavík, Isaiah John Gray","BK Opava|1,11,20,33,7",20,Šimon Puršl,7,Isaiah John Gray,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Šimon Puršl, Jakub Šiřina, Marek Vyroubal, Jan Švandrlík","BK Opava|1,20,24,25,8",24,Jakub Šiřina,8,Jan Švandrlík,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Matěj Svoboda, David Böhm, Ondřej Sehnal, Jay Shumate, Vojtěch Hruban","ERA Basketball Nymburk|11,13,19,32,77",11,Matěj Svoboda,13,David Böhm,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Luboš Kovář, Robert Lee Bonham, Jakub Tůma","BK KVIS Pardubice|11,13,21,3,98",3,Robert Lee Bonham,98,Jakub Tůma,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Kevin Chukwuemeka Kalu, Matěj Rychtecký, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|34,4,5,6,8",4,Matěj Rychtecký,6,Tevin Thomas Olison,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Luboš Kovář, Martin Nábělek, Jakub Tůma","BK KVIS Pardubice|11,13,21,5,98",98,Jakub Tůma,13,Ryan Everett Moffatt,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Viktor Půlpán, Kevin Chukwuemeka Kalu, Matěj Rychtecký, Ryker Broden Cisarik, Radek Farský","PUMPA Basket Brno|18,34,4,5,8",4,Matěj Rychtecký,5,Ryker Broden Cisarik,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Robert Lee Bonham, Jamonda Roshawn Bryant, Adam Lukeš","BK KVIS Pardubice|11,21,3,4,7",3,Robert Lee Bonham,11,Jacob Nicholas Evans Iii,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Milan Tomáš Stráněl","PUMPA Basket Brno|11,13,18,25,7",13,Adam Kejval,25,David Jelínek,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, David Jelínek, Milan Tomáš Stráněl","PUMPA Basket Brno|11,13,18,25,7",13,Adam Kejval,11,Šimon Svoboda,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Jamonda Roshawn Bryant, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,4,9,98",13,Ryan Everett Moffatt,11,Jacob Nicholas Evans Iii,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Michal Svojanovský, Luboš Kovář, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|13,2,21,4,98",21,Luboš Kovář,13,Ryan Everett Moffatt,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Michal Svojanovský, Luboš Kovář, Robert Lee Bonham, Adam Lukeš","BK KVIS Pardubice|11,2,21,3,7",11,Jacob Nicholas Evans Iii,2,Michal Svojanovský,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Michal Svojanovský, Luboš Kovář, Robert Lee Bonham, Adam Lukeš","BK KVIS Pardubice|11,2,21,3,7",21,Luboš Kovář,2,Michal Svojanovský,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Michal Svojanovský, Robert Lee Bonham, Adam Lukeš, Kamil Švrdlík","BK KVIS Pardubice|11,2,3,7,9",9,Kamil Švrdlík,11,Jacob Nicholas Evans Iii,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Robert Lee Bonham, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,21,3,9,98",11,Jacob Nicholas Evans Iii,98,Jakub Tůma,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Luboš Kovář, Zed Jackson Key, Jamonda Roshawn Bryant, Adam Lukeš, Jakub Tůma","BK KVIS Pardubice|21,23,4,7,98",21,Luboš Kovář,7,Adam Lukeš,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,7,9,98",13,Ryan Everett Moffatt,7,Adam Lukeš,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Michal Svojanovský, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,2,9,98",13,Ryan Everett Moffatt,9,Kamil Švrdlík,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, David Jelínek, Kevin Chukwuemeka Kalu, Tevin Thomas Olison, Milan Tomáš Stráněl","PUMPA Basket Brno|11,25,34,6,7",6,Tevin Thomas Olison,25,David Jelínek,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant, Adam Lukeš","BK KVIS Pardubice|13,23,3,4,7",13,Ryan Everett Moffatt,3,Robert Lee Bonham,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Michal Svojanovský, Adam Lukeš, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|13,2,7,9,98",98,Jakub Tůma,7,Adam Lukeš,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Michal Svojanovský, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|11,13,2,9,98",98,Jakub Tůma,13,Ryan Everett Moffatt,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jamonda Roshawn Bryant","BK KVIS Pardubice|11,21,23,3,4",3,Robert Lee Bonham,4,Jamonda Roshawn Bryant,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Radek Farský","PUMPA Basket Brno|11,18,25,34,8",18,Viktor Půlpán,25,David Jelínek,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Radek Farský","PUMPA Basket Brno|11,18,25,34,8",11,Šimon Svoboda,25,David Jelínek,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Ryan Everett Moffatt, Zed Jackson Key, Jamonda Roshawn Bryant, Jakub Tůma","BK KVIS Pardubice|11,13,23,4,98",98,Jakub Tůma,13,Ryan Everett Moffatt,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Ryan Everett Moffatt, Robert Lee Bonham, Jamonda Roshawn Bryant, Adam Lukeš, Kamil Švrdlík","BK KVIS Pardubice|13,3,4,7,9",9,Kamil Švrdlík,7,Adam Lukeš,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Adam Kejval, David Jelínek, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|13,25,5,6,8",5,Ryker Broden Cisarik,8,Radek Farský,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, David Jelínek, Tevin Thomas Olison, Milan Tomáš Stráněl","PUMPA Basket Brno|11,13,25,6,7",6,Tevin Thomas Olison,25,David Jelínek,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Viktor Půlpán, David Jelínek, Kevin Chukwuemeka Kalu, Matěj Rychtecký","PUMPA Basket Brno|11,18,25,34,4",34,Kevin Chukwuemeka Kalu,25,David Jelínek,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, Matěj Rychtecký, Tevin Thomas Olison","PUMPA Basket Brno|11,13,18,4,6",6,Tevin Thomas Olison,18,Viktor Půlpán,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Viktor Půlpán, Matěj Rychtecký, Tevin Thomas Olison","PUMPA Basket Brno|11,13,18,4,6",18,Viktor Půlpán,11,Šimon Svoboda,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Luboš Kovář, Robert Lee Bonham, Jamonda Roshawn Bryant, Kamil Švrdlík, Jakub Tůma","BK KVIS Pardubice|21,3,4,9,98",4,Jamonda Roshawn Bryant,21,Luboš Kovář,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Viktor Půlpán, David Jelínek, Ryker Broden Cisarik, Radek Farský","PUMPA Basket Brno|11,18,25,5,8",18,Viktor Půlpán,5,Ryker Broden Cisarik,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Tomáš Jansa, Matěj Rychtecký, Viktor Ivánek, Milan Tomáš Stráněl","PUMPA Basket Brno|11,19,4,44,7",4,Matěj Rychtecký,11,Šimon Svoboda,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Adam Kejval, Tevin Thomas Olison, Milan Tomáš Stráněl, Radek Farský","PUMPA Basket Brno|11,13,6,7,8",6,Tevin Thomas Olison,8,Radek Farský,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Zed Jackson Key, Robert Lee Bonham, Jakub Tůma","BK KVIS Pardubice|11,21,23,3,98",98,Jakub Tůma,3,Robert Lee Bonham,1,3,1,0,1,1.0,3.0
BK KVIS Pardubice,"Jacob Nicholas Evans Iii, Luboš Kovář, Robert Lee Bonham, Adam Lukeš, Kamil Švrdlík","BK KVIS Pardubice|11,21,3,7,9",3,Robert Lee Bonham,11,Jacob Nicholas Evans Iii,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Viktor Půlpán, David Jelínek, Matěj Rychtecký, Ryker Broden Cisarik, Radek Farský","PUMPA Basket Brno|18,25,4,5,8",8,Radek Farský,5,Ryker Broden Cisarik,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Viktor Půlpán, David Jelínek, Matěj Rychtecký, Ryker Broden Cisarik, Radek Farský","PUMPA Basket Brno|18,25,4,5,8",4,Matěj Rychtecký,25,David Jelínek,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Clevon Brown Jr, Jakub Slavík, Isaiah John Gray, Jan Švandrlík","BK Opava|11,13,33,7,8",8,Jan Švandrlík,33,Jakub Slavík,1,3,1,0,1,1.0,3.0
BK Opava,"Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Isaiah John Gray, Filip Zbránek","BK Opava|11,20,24,7,9",20,Šimon Puršl,9,Filip Zbránek,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Šimon Svoboda, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|11,34,5,6,8",6,Tevin Thomas Olison,5,Ryker Broden Cisarik,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Clevon Brown Jr, Jakub Slavík, Jan Švandrlík","BK Opava|1,11,13,33,8",11,Kryštof Kavan,33,Jakub Slavík,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Šimon Puršl, Jakub Šiřina, Jakub Slavík","BK Opava|1,11,20,24,33",11,Kryštof Kavan,24,Jakub Šiřina,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Adam Kejval, Viktor Půlpán, David Jelínek, Milan Tomáš Stráněl, Radek Farský","PUMPA Basket Brno|13,18,25,7,8",13,Adam Kejval,8,Radek Farský,1,3,1,0,1,1.0,3.0
PUMPA Basket Brno,"Viktor Půlpán, Kevin Chukwuemeka Kalu, Ryker Broden Cisarik, Tevin Thomas Olison, Radek Farský","PUMPA Basket Brno|18,34,5,6,8",6,Tevin Thomas Olison,5,Ryker Broden Cisarik,1,3,1,0,1,1.0,3.0
BK Opava,"Wesley Lavon Person Jr, Kryštof Kavan, Clevon Brown Jr, Isaiah John Gray, Filip Zbránek","BK Opava|1,11,13,7,9",9,Filip Zbránek,7,Isaiah John Gray,1,3,1,0,1,1.0,3.0
ERA Basketball Nymburk,"Jaromír Bohačík, Ondřej Sehnal, Martin Kříž, Marcus Armani Santos - Silva, František Rylich","ERA Basketball Nymburk|17,19,31,7,73",7,Marcus Armani Santos - Silva,73,František Rylich,1,3,1,0,1,1.0,3.0
