Team,Lineup,Lineup_Key,Games,Clutch_Minutes,Clutch_Seconds,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS_ALLOWED,POSS,OFF_RTG,DEF_RTG,NET_RTG,PTS/MIN,DIFF
Cheshire Phoenix,"Tobias Cameron, Michael Diggins, Matthew Zona, Laquincy Rideau, Damiri Lindo","Cheshire Phoenix|11,2,24,3,9",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Bristol Flyers,"Owen Mccormack, William Yoakum, Zachary Anderson, Evan Walshe, Jonathan Brown","Bristol Flyers|13,3,4,77,9",1,0.2,14.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Rj Eytle-Rock","Surrey 89ers|10,12,15,21,44",1,0.2,15.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,8.0,2
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Duke Shelton, Zak Irvin","Manchester Basketball|0,11,2,30,7",1,0.2,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Josh Ward-Hibbert, Emmanuel Kanwei, Ray'sean Taylor","Newcastle Eagles|1,14,2,21,3",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Jordan Johnson, Max Jones, Donovan Mitchell","Manchester Basketball|0,1,11,2,8",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Joel Scott, Chaundee Brown Jr, Tarik Phillip, Deane Williams, Morayo Soluade","London Lions|1,15,22,31,6",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Cheshire Phoenix,"Patrick Robinson, Jaxon Brenchley, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|13,23,5,9,99",1,0.2,15.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,200.0,0.0,200.0,8.0,2
Newcastle Eagles,"Terrell Burden Jr, Josh Ward-Hibbert, Emmanuel Kanwei, Mitch Clarke, Gus Okafor","Newcastle Eagles|1,2,21,41,99",1,0.2,15.0,2,0,1,0.0,0,1,0.0,2,3,66.7,0,0,0,0,0,0,0,0,4,2.3,86.2,227.3,-141.1,8.0,-2
London Lions,"Joel Scott, Aaryndeep Rai, Tarik Phillip, Ciaran Sandy, Shavar Reynolds Jr","London Lions|1,21,22,3,33",1,0.2,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Ovie Soko, Karolis Lukosiunas, Aaryndeep Rai, Tarik Phillip, Mohammad Al-Amin Abdul Adamu","London Lions|0,16,21,22,5",1,0.2,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Maceo Jack, Cole Long, Brett Reed, Marco Anthony, Ray'sean Taylor","Newcastle Eagles|14,15,24,25,3",1,0.1,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,53.2,-53.2,0.0,-1
London Lions,"Jonathan Williams, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|13,23,31,5,6",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Joel Scott, Kameron Mcgusty, Deane Williams, Mohammad Al-Amin Abdul Adamu, Morayo Soluade","London Lions|1,23,31,5,6",1,0.1,9.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,6.67,1
Caledonia Gladiators,"Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale, Kyle Jimenez","Caledonia Gladiators|10,11,15,24,6",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Bristol Flyers,"Owen Mccormack, Milos Dugalic, William Yoakum, Cameron Holden, Jonathan Brown","Bristol Flyers|13,25,3,7,9",1,0.1,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.1,0.0,300.0,-300.0,0.0,-3
Manchester Basketball,"Patrick Smith Jr, Kayne Henry, Max Jones, Gabriel Osbuhein, Zak Irvin","Manchester Basketball|0,13,2,3,7",1,0.1,6.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Bristol Flyers,"Marcus Delpeche, Joseph Anderson, William Yoakum, Zachary Anderson, Jonathan Brown","Bristol Flyers|21,22,3,4,9",1,0.1,7.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,0,3,1.4,69.4,300.0,-230.6,8.57,-2
Newcastle Eagles,"Maceo Jack, Ray'sean Taylor, Deion Hammond, Sauveur Kande, Gus Okafor","Newcastle Eagles|14,3,8,9,99",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Maceo Jack, Cole Long, Ray'sean Taylor, Sauveur Kande, Gus Okafor","Newcastle Eagles|14,15,3,9,99",1,0.1,9.0,3,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,2,2.0,150.0,113.6,36.4,20.0,1
Newcastle Eagles,"Maceo Jack, Cole Long, Mitch Clarke, Sauveur Kande, Gus Okafor","Newcastle Eagles|14,15,41,9,99",1,0.1,3.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,227.3,-227.3,0.0,-2
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Gabriel Osbuhein","Manchester Basketball|0,11,2,22,3",1,0.1,7.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,3,0.4,0.0,300.0,-300.0,0.0,-3
B. Braun Sheffield Sharks,"Dirk Williams, Nick Kern Jr, William Lee, Mervin James, Jordan Ratinho","B. Braun Sheffield Sharks|1,24,4,5,9",1,0.1,8.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,7.5,1
Cheshire Phoenix,"Michael Diggins, Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Skyler White","Cheshire Phoenix|2,23,3,5,99",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Newcastle Eagles,"Terrell Burden Jr, Darius Defoe, Mitch Clarke, Deion Hammond, Gus Okafor","Newcastle Eagles|1,13,41,8,99",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Cole Long, Emmanuel Kanwei, Deion Hammond","Newcastle Eagles|1,14,15,21,8",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Terrell Burden Jr, Cole Long, Ray'sean Taylor, Mitch Clarke, Deion Hammond","Newcastle Eagles|1,15,3,41,8",1,0.1,7.0,3,0,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,1.3,227.3,0.0,227.3,25.71,3
Surrey 89ers,"Isiah Small, Tyrin Lawrence, Kino Lily Jr, Timothy Nwanko, Andrew Lawrence","Surrey 89ers|0,10,12,19,4",1,0.1,4.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,30.0,2
Manchester Basketball,"Kyle Carey, Kayne Henry, Max Jones, Oluwaseyi Adetukasi, Zak Irvin","Manchester Basketball|1,13,2,22,7",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Kayne Henry, Oluwaseyi Adetukasi, Zak Irvin","Manchester Basketball|0,1,13,22,7",1,0.1,8.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,15.0,2
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Aaryndeep Rai, Mohammad Al-Amin Abdul Adamu","London Lions|1,10,15,21,5",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,200.0,-200.0,0.0,-2
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Shavar Reynolds Jr, Morayo Soluade","London Lions|1,10,15,33,6",1,0.1,4.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,200.0,-200.0,0.0,-2
London Lions,"Joel Scott, Ethan Price, Chaundee Brown Jr, Deane Williams, Shavar Reynolds Jr","London Lions|1,10,15,31,33",1,0.1,3.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Matthew Zona, Laquincy Rideau, Frankie Policelli","Cheshire Phoenix|11,13,24,3,5",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Laquincy Rideau, Frankie Policelli, Damiri Lindo","Cheshire Phoenix|11,13,3,5,9",1,0.1,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.1,0.0,227.3,-227.3,0.0,-4
Cheshire Phoenix,"Tobias Cameron, Patrick Robinson, Michael Diggins, Jaxon Brenchley, Damiri Lindo","Cheshire Phoenix|11,13,2,23,9",1,0.1,3.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,40.0,2
Surrey 89ers,"Kino Lily Jr, Tayo Ogedengbe, Michael Graham, Rj Eytle-Rock, Ronald Polite Iii","Surrey 89ers|12,15,21,44,7",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Leicester Riders,"Aaron Menzies, Spencer Johnson, Victor Ndoukou, Travis Evee, Michael Akintomide Akinsiku","Leicester Riders|12,20,25,3,5",1,0.1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Patrick Smith Jr, Kyle Carey, Max Jones, Oluwaseyi Adetukasi, Zak Irvin","Manchester Basketball|0,1,2,22,7",1,0.1,6.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,20.0,2
Leicester Riders,"Kendrian Johnson, Olutomiwa Sulaiman, Travis Evee, Nathaniel Martin, Flynn Boardman-Raffet","Leicester Riders|1,10,3,41,77",1,0.1,4.0,1,0,0,0,0,0,0,1,1,100.0,0,0,0,0,0,0,0,0,0,0.4,227.3,0.0,227.3,15.0,1
Bristol Flyers,"Owen Mccormack, Joseph Anderson, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|13,22,51,7,9",1,0.1,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Patrick Smith Jr, Max Jones, Oluwaseyi Adetukasi, Gabriel Osabuohien, Donovan Mitchell","Manchester Basketball|0,2,22,3,8",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,66.7,-66.7,0.0,-2
Manchester Basketball,"Patrick Smith Jr, Oluwaseyi Adetukasi, Gabriel Osabuohien, Zak Irvin, Donovan Mitchell","Manchester Basketball|0,22,3,7,8",1,0.1,7.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,17.14,2
Surrey 89ers,"Tyrin Lawrence, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Rj Eytle-Rock","Surrey 89ers|10,12,15,17,44",1,0.1,4.0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0.4,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Patrick Smith Jr, Jordan Johnson, Oluwaseyi Adetukasi, Zak Irvin, Donovan Mitchell","Manchester Basketball|0,11,22,7,8",1,0.1,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,113.6,-113.6,0.0,-1
Caledonia Gladiators,"Totonitoluwa Fagbenle, Malcolm Delpeche, Matthew Ragsdale, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|11,15,24,40,5",1,0.1,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
B. Braun Sheffield Sharks,"Dirk Williams, Mike Ochereobia, Prentiss Nixon, Nick Kern Jr, Mervin James","B. Braun Sheffield Sharks|1,15,2,24,5",1,0.1,7.0,2,1,3,33.3,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,3.0,66.7,227.3,-160.6,17.14,0
Manchester Basketball,"Jordan Johnson, Max Jones, Oluwaseyi Adetukasi, Duke Shelton, Kaiyem Cleary","Manchester Basketball|11,2,22,30,9",1,0.1,8.0,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,3,2.0,150.0,208.3,-58.3,22.5,0
London Lions,"Johnathan Williams, Aaryndeep Rai, Deane Williams, Shavar Reynolds Jr, Mohammad Al-Amin Abdul Adamu","London Lions|13,21,31,33,5",1,0.1,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
London Lions,"Ethan Price, Tarik Phillip, Deane Williams, Mohammad Al-Amin Abdul Adamu, Matthew Goodwin","London Lions|10,22,31,5,55",1,0.1,7.0,1,0,2,0.0,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,2.9,34.7,0.0,34.7,8.57,1
London Lions,"Jonathan Williams, Chasson Jermar Randle, Tarik Phillip, Kameron Mcgusty, Deane Williams","London Lions|13,2,22,23,31",1,0.0,1.0,1,0,0,0,0,0,0,1,3,33.3,0,0,0,0,0,0,0,0,0,1.3,75.8,0.0,75.8,60.0,1
Caledonia Gladiators,"Kevin Allen, Ria'n Holland, Totonitoluwa Fagbenle, Daylen Williams, Matthew Ragsdale","Caledonia Gladiators|0,10,11,15,24",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.0,75.8,-75.8,0.0,-1
Bristol Flyers,"Joseph Anderson, William Yoakum, Zachary Anderson, Cameron Holden, Jonathan Brown","Bristol Flyers|22,3,4,7,9",1,0.0,2.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,60.0,2
Manchester Basketball,"Jordan Johnson, Kayne Henry, Max Jones, Gabriel Osbuhein, Kaiyem Cleary","Manchester Basketball|11,13,2,3,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Cheshire Phoenix,"Jaxon Brenchley, Laquincy Rideau, Frankie Policelli, Damiri Lindo, Skyler White","Cheshire Phoenix|23,3,5,9,99",1,0.0,1.0,1,0,0,0,0,0,0,1,2,50.0,0,0,0,0,0,0,0,0,0,0.9,113.6,0.0,113.6,60.0,1
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Tayo Ogedengbe, Andrew Lawrence, Ronald Polite Iii","Surrey 89ers|1,12,15,4,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Newcastle Eagles,"Terrell Burden Jr, Maceo Jack, Cole Long, Emmanuel Kanwei, Mitch Clarke","Newcastle Eagles|1,14,15,21,41",1,0.0,2.0,2,0,0,0,0,0,0,2,3,66.7,0,0,0,0,0,0,0,0,0,1.3,151.5,0.0,151.5,60.0,2
Surrey 89ers,"Owen Koonce, Kino Lily Jr, Tayo Ogedengbe, Nedas Cholevinskas, Ronald Polite Iii","Surrey 89ers|1,12,15,17,7",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,151.5,-151.5,0.0,-2
Bristol Flyers,"Owen Mccormack, Zachary Anderson, Darnell Brodie, Cameron Holden, Jonathan Brown","Bristol Flyers|13,4,51,7,9",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
Manchester Basketball,"Kyle Carey, Jordan Johnson, Oluwaseyi Adetukasi, Matthew Nicholson, Kaiyem Cleary","Manchester Basketball|1,11,22,34,9",1,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,151.5,-151.5,0.0,-2
London Lions,"Chaundee Brown Jr, Aaryndeep Rai, Tarik Phillip, Kameron Mcgusty, Shavar Reynolds Jr","London Lions|15,21,22,23,33",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.1,0.0,106.4,-106.4,0.0,-2
Caledonia Gladiators,"Totonitoluwa Fagbenle, Malcolm Delpeche, Charles Jett Speelman, Ethan Wright, Dwaine Jones Jr","Caledonia Gladiators|11,15,22,40,5",1,0.0,1.0,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,0.9,227.3,0.0,227.3,120.0,2
London Lions,"Johnathan Williams, Chasson Jermar Randle, Deane Williams, Shavar Reynolds Jr, Mohammad Al-Amin Abdul Adamu","London Lions|13,2,31,33,5",1,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0
