Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Worthing Thunder,"Danny Evans, Justin Hopkins, Elijah Maynard, Adrian Scarborough, Elliott Dadds","Worthing Thunder|0,15,22,4,7",7,Elliott Dadds,4,Adrian Scarborough,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Elijah Maynard, Adrian Scarborough, Bode Adeluola","Worthing Thunder|0,15,22,4,5",15,Justin Hopkins,4,Adrian Scarborough,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Elijah Maynard, Adrian Scarborough, Bode Adeluola","Worthing Thunder|0,15,22,4,5",0,Danny Evans,22,Elijah Maynard,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Elvisi Dusha, James Claar, Heru Bligen, Corey Samuels, Vilmantas Dilys","Bristol Hurricanes|12,24,33,4,55",12,Elvisi Dusha,55,Vilmantas Dilys,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Elvisi Dusha, James Claar, Heru Bligen, Corey Samuels, Vilmantas Dilys","Bristol Hurricanes|12,24,33,4,55",55,Vilmantas Dilys,24,James Claar,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Robert Marsden, Charlie Brown, Harlond Beverley Jr","Derby Trailblazers|22,3,30,4,5",30,Robert Marsden,5,Harlond Beverley Jr,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Robert Marsden, Charlie Brown, Harlond Beverley Jr","Derby Trailblazers|22,3,30,4,5",3,Sean Mo Walker,5,Harlond Beverley Jr,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, David Forsyth, Elvisi Dusha, James Claar, Corey Samuels","Bristol Hurricanes|1,11,12,24,4",11,David Forsyth,24,James Claar,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Robert Marsden, Charlie Brown, Evan Oliver","Derby Trailblazers|22,3,30,4,6",3,Sean Mo Walker,6,Evan Oliver,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"David Forsyth, Elvisi Dusha, Denzel Ubiaro, Heru Bligen, Vilmantas Dilys","Bristol Hurricanes|11,12,31,33,55",55,Vilmantas Dilys,31,Denzel Ubiaro,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Elvisi Dusha, James Claar, Denzel Ubiaro, Heru Bligen, Vilmantas Dilys","Bristol Hurricanes|12,24,31,33,55",12,Elvisi Dusha,24,James Claar,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"James Claar, Denzel Ubiaro, Heru Bligen, Corey Samuels, Vilmantas Dilys","Bristol Hurricanes|24,31,33,4,55",24,James Claar,31,Denzel Ubiaro,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, James Claar, Denzel Ubiaro, Corey Samuels","Bristol Hurricanes|1,12,24,31,4",31,Denzel Ubiaro,1,Daniel Edozie,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Connor Washington, Robert Marsden, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|13,30,5,6,7",6,Evan Oliver,5,Harlond Beverley Jr,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Connor Washington, Robert Marsden, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|13,30,5,6,7",6,Evan Oliver,30,Robert Marsden,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, James Claar, Denzel Ubiaro, Corey Samuels","Bristol Hurricanes|1,12,24,31,4",24,James Claar,1,Daniel Edozie,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, James Claar, Denzel Ubiaro, Heru Bligen","Bristol Hurricanes|1,12,24,31,33",1,Daniel Edozie,33,Heru Bligen,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, James Claar, Heru Bligen, Corey Samuels, Vilmantas Dilys","Bristol Hurricanes|1,24,33,4,55",4,Corey Samuels,24,James Claar,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|22,3,5,6,7",5,Harlond Beverley Jr,6,Evan Oliver,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Robert Marsden, Charlie Brown, Evan Oliver","Derby Trailblazers|22,3,30,4,6",4,Charlie Brown,30,Robert Marsden,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Robert Marsden, Charlie Brown, Evan Oliver","Derby Trailblazers|22,3,30,4,6",4,Charlie Brown,3,Sean Mo Walker,1,2,0,1,1,1.0,2.0
Essex Rebels,"Remy Udeh, Miles Brown, Anthony Idiata-Mendez, Tom Child, Harry Gent","Essex Rebels|14,2,20,22,36",36,Harry Gent,20,Anthony Idiata-Mendez,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Marquel Beasley, Darren Ainembabazi, Aj Roberts","London Cavaliers|10,11,15,3,4",15,Marquel Beasley,3,Darren Ainembabazi,1,2,0,1,1,1.0,2.0
London Cavaliers,"Joe Richards, Mekhi Collins, Marquel Beasley, Darren Ainembabazi, Aj Roberts","London Cavaliers|11,13,15,3,4",4,Aj Roberts,13,Mekhi Collins,1,2,0,1,1,1.0,2.0
London Cavaliers,"Joe Richards, Mekhi Collins, Marquel Beasley, Darren Ainembabazi, Aj Roberts","London Cavaliers|11,13,15,3,4",13,Mekhi Collins,4,Aj Roberts,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Mekhi Collins, Marquel Beasley, Daniel Braster","London Cavaliers|10,11,13,15,23",10,Juan Manning,13,Mekhi Collins,1,2,0,1,1,1.0,2.0
Essex Rebels,"Kyron Martin, Miles Brown, Anthony Idiata-Mendez, Tom Child, Tyreese Hudson","Essex Rebels|10,2,20,22,9",22,Tom Child,20,Anthony Idiata-Mendez,1,2,0,1,1,1.0,2.0
Essex Rebels,"Remy Udeh, Miles Brown, Anthony Idiata-Mendez, Tom Child, Harry Gent","Essex Rebels|14,2,20,22,36",36,Harry Gent,14,Remy Udeh,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Marquel Beasley, Daniel Braster, Aj Roberts","London Cavaliers|10,11,15,23,4",23,Daniel Braster,4,Aj Roberts,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Mekhi Collins, Daniel Braster, Aj Roberts","London Cavaliers|10,11,13,23,4",11,Joe Richards,23,Daniel Braster,1,2,0,1,1,1.0,2.0
Essex Rebels,"Mou Wol-Cummings, Kyron Martin, Remy Udeh, Anthony Idiata-Mendez, Johnny Mckew","Essex Rebels|0,10,14,20,7",10,Kyron Martin,7,Johnny Mckew,1,2,0,1,1,1.0,2.0
London Cavaliers,"Joe Richards, Marquel Beasley, Daniel Braster, Darren Ainembabazi, Aj Roberts","London Cavaliers|11,15,23,3,4",11,Joe Richards,15,Marquel Beasley,1,2,0,1,1,1.0,2.0
London Cavaliers,"Joe Richards, Marquel Beasley, Aj Roberts, Omari Pond-Mckenzie, Kailin Panchal-Bedward","London Cavaliers|11,15,4,5,7",7,Kailin Panchal-Bedward,15,Marquel Beasley,1,2,0,1,1,1.0,2.0
Essex Rebels,"Mou Wol-Cummings, Remy Udeh, Miles Brown, Johnny Mckew, Tyreese Hudson","Essex Rebels|0,14,2,7,9",0,Mou Wol-Cummings,7,Johnny Mckew,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Kai Walker, Di-Jani Parkinson, Sam Newman, Jack Burnell","Hemel Storm|10,11,23,4,7",23,Di-Jani Parkinson,10,Darien Nelson-Henry,1,2,0,1,1,1.0,2.0
Hemel Storm,"Darien Nelson-Henry, Kai Walker, Di-Jani Parkinson, Sam Newman, Jack Burnell","Hemel Storm|10,11,23,4,7",4,Sam Newman,10,Darien Nelson-Henry,1,2,0,1,1,1.0,2.0
Hemel Storm,"Kai Walker, Veron Eze, Sam Newman, Jovan Rai, Jack Burnell","Hemel Storm|11,21,4,5,7",5,Jovan Rai,21,Veron Eze,1,2,0,1,1,1.0,2.0
Hemel Storm,"Kai Walker, Veron Eze, Di-Jani Parkinson, Sam Newman, Jovan Rai","Hemel Storm|11,21,23,4,5",21,Veron Eze,11,Kai Walker,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Panos Karras, Jalen Cook, Tomide Akinsuku","Loughborough Riders|0,11,15,31,36",31,Jalen Cook,36,Tomide Akinsuku,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Panos Karras, Jalen Cook, Tomide Akinsuku","Loughborough Riders|0,11,15,31,36",11,Michael Joiner,15,Panos Karras,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Jalen Cook, Dan Hadley, Callum Keys","Loughborough Riders|0,11,31,5,8",31,Jalen Cook,8,Callum Keys,1,2,0,1,1,1.0,2.0
Hemel Storm,"Matt Norman, Veron Eze, Brayden Inger, Sam Newman, Jack Burnell","Hemel Storm|2,21,3,4,7",4,Sam Newman,21,Veron Eze,1,2,0,1,1,1.0,2.0
Hemel Storm,"Veron Eze, Brayden Inger, Sam Newman, Jovan Rai, Jack Burnell","Hemel Storm|21,3,4,5,7",4,Sam Newman,3,Brayden Inger,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Michael Joiner, Liam Campbell, Seth Wylie, Oscar Curran, Callum Keys","Loughborough Riders|11,4,43,6,8",11,Michael Joiner,11,Michael Joiner,1,2,0,1,1,1.0,2.0
Hemel Storm,"Kai Walker, Matt Norman, Brayden Inger, Sam Newman, Jack Burnell","Hemel Storm|11,2,3,4,7",7,Jack Burnell,11,Kai Walker,1,2,0,1,1,1.0,2.0
Hemel Storm,"Matt Norman, Veron Eze, Di-Jani Parkinson, Brayden Inger, Sam Newman","Hemel Storm|2,21,23,3,4",4,Sam Newman,21,Veron Eze,1,2,0,1,1,1.0,2.0
Hemel Storm,"Matt Norman, Veron Eze, Di-Jani Parkinson, Brayden Inger, Sam Newman","Hemel Storm|2,21,23,3,4",21,Veron Eze,3,Brayden Inger,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Panos Karras, Liam Campbell, Seth Wylie, Oscar Curran, Callum Keys","Loughborough Riders|15,4,43,6,8",6,Oscar Curran,15,Panos Karras,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Mergin Sokoli, Tyrone Williams, Micah Savery-Richards, Latrell Maitland, Sam Akano","Nottingham Hoods|0,1,14,23,7",7,Sam Akano,0,Mergin Sokoli,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Orlan Jackman, Zack Powell, Faaris Mughaal, Martyn Gayle","Birmingham Rockets|0,13,14,7,8",0,Ronald Blain,14,Zack Powell,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Luke Okosieme, Lucas Mcgregor, Faaris Mughaal, Martyn Gayle","Birmingham Rockets|0,21,6,7,8",6,Lucas Mcgregor,0,Ronald Blain,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Mergin Sokoli, Micah Savery-Richards, Latrell Maitland, Donell Nixon Ii, Thierry Walker","Nottingham Hoods|0,14,23,24,4",24,Donell Nixon Ii,4,Thierry Walker,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Mergin Sokoli, Micah Savery-Richards, Latrell Maitland, Donell Nixon Ii, Thierry Walker","Nottingham Hoods|0,14,23,24,4",24,Donell Nixon Ii,14,Micah Savery-Richards,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Micah Savery-Richards, Donell Nixon Ii, Elliot Bailey, Sam Akano","Nottingham Hoods|1,14,24,6,7",7,Sam Akano,6,Elliot Bailey,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Luke Okosieme, Eric Donaldson, Lucas Mcgregor, Martyn Gayle","Birmingham Rockets|0,21,3,6,8",21,Luke Okosieme,3,Eric Donaldson,1,2,0,1,1,1.0,2.0
Nottingham Hoods,"Tyrone Williams, Micah Savery-Richards, Donell Nixon Ii, Elliot Bailey, Sam Akano","Nottingham Hoods|1,14,24,6,7",24,Donell Nixon Ii,14,Micah Savery-Richards,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Ronald Blain, Orlan Jackman, Eric Donaldson, Lucas Mcgregor, Martyn Gayle","Birmingham Rockets|0,13,3,6,8",3,Eric Donaldson,0,Ronald Blain,1,2,0,1,1,1.0,2.0
Birmingham Rockets,"Luke Okosieme, Eric Donaldson, Lucas Mcgregor, Faaris Mughaal, Martyn Gayle","Birmingham Rockets|21,3,6,7,8",8,Martyn Gayle,21,Luke Okosieme,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Mekhi Collins, Marquel Beasley, Darren Ainembabazi","London Cavaliers|10,11,13,15,3",10,Juan Manning,13,Mekhi Collins,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Daniel Braster, Darren Ainembabazi, Aj Roberts","London Cavaliers|10,11,23,3,4",23,Daniel Braster,10,Juan Manning,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Jalen Cook, Seth Wylie, Callum Keys","Loughborough Riders|0,11,12,43,8",0,Johde Campbell,12,Jalen Cook,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Michael Joiner, Jalen Cook, Seth Wylie, Callum Keys","Loughborough Riders|0,11,12,43,8",11,Michael Joiner,8,Callum Keys,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Mekhi Collins, Marquel Beasley, Darren Ainembabazi, Aj Roberts","London Cavaliers|10,13,15,3,4",10,Juan Manning,15,Marquel Beasley,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Johde Campbell, Jalen Cook, Liam Campbell, Seth Wylie, Dan Hadley","Loughborough Riders|0,12,4,43,5",0,Johde Campbell,5,Dan Hadley,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Mekhi Collins, Daniel Braster, Darren Ainembabazi, Aj Roberts","London Cavaliers|10,13,23,3,4",4,Aj Roberts,23,Daniel Braster,1,2,0,1,1,1.0,2.0
London Cavaliers,"Joe Richards, Mekhi Collins, Marquel Beasley, Daniel Braster, Darren Ainembabazi","London Cavaliers|11,13,15,23,3",23,Daniel Braster,3,Darren Ainembabazi,1,2,0,1,1,1.0,2.0
London Cavaliers,"Joe Richards, Mekhi Collins, Daniel Braster, Darren Ainembabazi, Omari Pond-Mckenzie","London Cavaliers|11,13,23,3,5",23,Daniel Braster,3,Darren Ainembabazi,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Michael Joiner, Liam Campbell, Dan Hadley, Oscar Curran, Callum Keys","Loughborough Riders|11,4,5,6,8",4,Liam Campbell,5,Dan Hadley,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Michael Joiner, Liam Campbell, Dan Hadley, Oscar Curran, Callum Keys","Loughborough Riders|11,4,5,6,8",6,Oscar Curran,5,Dan Hadley,1,2,0,1,1,1.0,2.0
Loughborough Riders,"Liam Campbell, Seth Wylie, Dan Hadley, Oscar Curran, Callum Keys","Loughborough Riders|4,43,5,6,8",6,Oscar Curran,8,Callum Keys,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Ty Nsangu, Matthew Allman, Lewis Champion, Simon Chamberlain","Reading Rockets|10,12,5,7,9",10,Malik Bryant,5,Matthew Allman,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Ty Nsangu, Matthew Allman, Lewis Champion, Simon Chamberlain","Reading Rockets|10,12,5,7,9",9,Simon Chamberlain,10,Malik Bryant,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Ty Nsangu, Matthew Allman, Lewis Champion, Simon Chamberlain","Reading Rockets|10,12,5,7,9",7,Lewis Champion,12,Ty Nsangu,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Lanre Ayinla, Reggie Eigbe, Nassim Ladjimi, Giuseppe Landolfi","Bristol Flyers II|0,10,13,24,7",13,Reggie Eigbe,10,Lanre Ayinla,1,2,0,1,1,1.0,2.0
Reading Rockets,"Ty Nsangu, Cooper Creek, Jax Bouknight, Eliaz (Zain) Poorman, Victor Olarerin","Reading Rockets|12,14,4,6,8",8,Victor Olarerin,8,Victor Olarerin,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Reggie Eigbe, Nikolas Sagkovits, Marvin Dinnall, Thomas Browne, Ashton Dyer","Bristol Flyers II|13,21,5,8,9",9,Ashton Dyer,13,Reggie Eigbe,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Cooper Creek, Jax Bouknight, Victor Olarerin, Simon Chamberlain","Reading Rockets|10,14,4,8,9",10,Malik Bryant,8,Victor Olarerin,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Cooper Creek, Jax Bouknight, Matthew Allman, Simon Chamberlain","Reading Rockets|10,14,4,5,9",4,Jax Bouknight,14,Cooper Creek,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, Cooper Creek, Jax Bouknight, Matthew Allman, Simon Chamberlain","Reading Rockets|10,14,4,5,9",14,Cooper Creek,10,Malik Bryant,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, James Waterhouse, Jax Bouknight, Matthew Allman, Simon Chamberlain","Reading Rockets|10,15,4,5,9",4,Jax Bouknight,10,Malik Bryant,1,2,0,1,1,1.0,2.0
Reading Rockets,"Malik Bryant, James Waterhouse, Jax Bouknight, Matthew Allman, Simon Chamberlain","Reading Rockets|10,15,4,5,9",5,Matthew Allman,15,James Waterhouse,1,2,0,1,1,1.0,2.0
Reading Rockets,"Ty Nsangu, Nick Dent, Matthew Allman, Lewis Champion, Simon Chamberlain","Reading Rockets|12,13,5,7,9",7,Lewis Champion,12,Ty Nsangu,1,2,0,1,1,1.0,2.0
Reading Rockets,"Ty Nsangu, Nick Dent, James Waterhouse, Lewis Champion, Simon Chamberlain","Reading Rockets|12,13,15,7,9",9,Simon Chamberlain,12,Ty Nsangu,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, James Claar, Heru Bligen, Corey Samuels","Bristol Hurricanes|1,12,24,33,4",1,Daniel Edozie,24,James Claar,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, James Claar, Heru Bligen, Corey Samuels","Bristol Hurricanes|1,12,24,33,4",4,Corey Samuels,24,James Claar,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Elvisi Dusha, James Claar, Denzel Ubiaro, Corey Samuels, Vilmantas Dilys","Bristol Hurricanes|12,24,31,4,55",24,James Claar,55,Vilmantas Dilys,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Elvisi Dusha, James Claar, Denzel Ubiaro, Heru Bligen, Vilmantas Dilys","Bristol Hurricanes|12,24,31,33,55",55,Vilmantas Dilys,24,James Claar,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Troy Mcindoe, Bode Adeluola, Elliott Dadds","Worthing Thunder|0,15,23,5,7",5,Bode Adeluola,15,Justin Hopkins,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Denzel Ubiaro, Heru Bligen, Corey Samuels, Vilmantas Dilys","Bristol Hurricanes|1,31,33,4,55",4,Corey Samuels,1,Daniel Edozie,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Danny Evans, Justin Hopkins, Troy Mcindoe, Bode Adeluola, Briceny Lomeka","Worthing Thunder|0,15,23,5,9",0,Danny Evans,9,Briceny Lomeka,1,2,0,1,1,1.0,2.0
Worthing Thunder,"Matthew Bryan-Amaning, Justin Hopkins, Troy Mcindoe, Bode Adeluola, Elliott Dadds","Worthing Thunder|11,15,23,5,7",7,Elliott Dadds,15,Justin Hopkins,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Daniel Edozie, Elvisi Dusha, James Claar, Denzel Ubiaro, Corey Samuels","Bristol Hurricanes|1,12,24,31,4",4,Corey Samuels,1,Daniel Edozie,1,2,0,1,1,1.0,2.0
Bristol Hurricanes,"Ashley Pearce, David Forsyth, Kobe Hill, James Claar, Corey Samuels","Bristol Hurricanes|0,11,2,24,4",11,David Forsyth,24,James Claar,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Harlond Beverley Jr, Raheem May-Thompson","Derby Trailblazers|22,3,4,5,7",22,Jai Pathmarajah,3,Sean Mo Walker,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Harlond Beverley Jr, Raheem May-Thompson","Derby Trailblazers|22,3,4,5,7",4,Charlie Brown,5,Harlond Beverley Jr,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Harlond Beverley Jr, Raheem May-Thompson","Derby Trailblazers|22,3,4,5,7",3,Sean Mo Walker,22,Jai Pathmarajah,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Harlond Beverley Jr, Raheem May-Thompson","Derby Trailblazers|22,3,4,5,7",7,Raheem May-Thompson,3,Sean Mo Walker,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Charlie Brown, Harlond Beverley Jr, Raheem May-Thompson","Derby Trailblazers|22,3,4,5,7",5,Harlond Beverley Jr,7,Raheem May-Thompson,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Casey Burr, Connor Washington, Jai Pathmarajah, Sean Mo Walker, Charlie Brown","Derby Trailblazers|0,13,22,3,4",4,Charlie Brown,3,Sean Mo Walker,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Connor Washington, Robert Marsden, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|13,30,5,6,7",5,Harlond Beverley Jr,30,Robert Marsden,1,2,0,1,1,1.0,2.0
London Cavaliers,"Juan Manning, Joe Richards, Mekhi Collins, Marquel Beasley, Aj Roberts","London Cavaliers|10,11,13,15,4",10,Juan Manning,15,Marquel Beasley,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|22,3,5,6,7",6,Evan Oliver,5,Harlond Beverley Jr,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|22,3,5,6,7",6,Evan Oliver,7,Raheem May-Thompson,1,2,0,1,1,1.0,2.0
Derby Trailblazers,"Jai Pathmarajah, Sean Mo Walker, Harlond Beverley Jr, Evan Oliver, Raheem May-Thompson","Derby Trailblazers|22,3,5,6,7",6,Evan Oliver,22,Jai Pathmarajah,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jaron Thames, Finn Cork, Noah Saa, Max Matthews","Newcastle Knights|10,11,13,14,8",13,Finn Cork,11,Jaron Thames,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jaron Thames, Noah Saa, Messiah Jones, Max Matthews","Newcastle Knights|10,11,14,5,8",14,Noah Saa,11,Jaron Thames,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Lanre Ayinla, Karim Tadros, Wickens Simba, Thomas Browne","Bristol Flyers II|0,10,14,6,8",8,Thomas Browne,10,Lanre Ayinla,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jaron Thames, Jason Soodeen, Mekhi Hendry, Scott Angus","Newcastle Knights|10,11,12,3,7",7,Scott Angus,10,Sam Trunley,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jaron Thames, Jason Soodeen, Mekhi Hendry, Scott Angus","Newcastle Knights|10,11,12,3,7",12,Jason Soodeen,11,Jaron Thames,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jason Soodeen, Mekhi Hendry, Scott Angus, Max Matthews","Newcastle Knights|10,12,3,7,8",12,Jason Soodeen,10,Sam Trunley,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jason Soodeen, Mekhi Hendry, Scott Angus, Max Matthews","Newcastle Knights|10,12,3,7,8",7,Scott Angus,8,Max Matthews,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Mekhi Hendry, Messiah Jones, Scott Angus, Max Matthews","Newcastle Knights|10,3,5,7,8",7,Scott Angus,8,Max Matthews,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Reggie Eigbe, Nikolas Sagkovits, Giuseppe Landolfi, Ashton Dyer","Bristol Flyers II|0,13,21,7,9",13,Reggie Eigbe,7,Giuseppe Landolfi,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Karim Tadros, Wickens Simba, Giuseppe Landolfi, Ashton Dyer","Bristol Flyers II|0,14,6,7,9",0,Yusuf Hafid,14,Karim Tadros,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Jaron Thames, Jason Soodeen, Noah Saa, Mekhi Hendry, Messiah Jones","Newcastle Knights|11,12,14,3,5",12,Jason Soodeen,14,Noah Saa,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Sam Trunley, Jaron Thames, Jason Soodeen, Mekhi Hendry, Messiah Jones","Newcastle Knights|10,11,12,3,5",12,Jason Soodeen,11,Jaron Thames,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Jaron Thames, Mekhi Hendry, Messiah Jones, Scott Angus, Max Matthews","Newcastle Knights|11,3,5,7,8",3,Mekhi Hendry,11,Jaron Thames,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Reggie Eigbe, Nikolas Sagkovits, Nassim Ladjimi, Anthony Bhebhe","Bristol Flyers II|0,13,21,24,4",24,Nassim Ladjimi,13,Reggie Eigbe,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Jason Soodeen, Finn Cork, Noah Saa, Mekhi Hendry, Max Matthews","Newcastle Knights|12,13,14,3,8",14,Noah Saa,8,Max Matthews,1,2,0,1,1,1.0,2.0
Bristol Flyers II,"Yusuf Hafid, Reggie Eigbe, Nassim Ladjimi, Anthony Bhebhe, Wickens Simba","Bristol Flyers II|0,13,24,4,6",0,Yusuf Hafid,13,Reggie Eigbe,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Jason Soodeen, Finn Cork, Noah Saa, Mekhi Hendry, Max Matthews","Newcastle Knights|12,13,14,3,8",3,Mekhi Hendry,13,Finn Cork,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Jason Soodeen, Finn Cork, Noah Saa, Mekhi Hendry, Scott Angus","Newcastle Knights|12,13,14,3,7",13,Finn Cork,14,Noah Saa,1,2,0,1,1,1.0,2.0
Newcastle Knights,"Jason Soodeen, Finn Cork, Noah Saa, Mekhi Hendry, Scott Angus","Newcastle Knights|12,13,14,3,7",14,Noah Saa,7,Scott Angus,1,2,0,1,1,1.0,2.0
