Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Patrioti Levice,"Omotayo Jordan Ogundiran, Aatu Albert Kivimäki, Samuel Solčánsky, Keith Andre Wesson Jr, Gabriel Jerome Dorsey","Patrioti Levice|1,12,31,5,7",12,Aatu Albert Kivimäki,31,Samuel Solčánsky,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Maroš Zelizňák, Joseph Toussaint, Dalibor Hlivák, James Edward Bishop Iv","BC Prievidza|1,11,15,17,5",5,James Edward Bishop Iv,15,Joseph Toussaint,1,2,0,1,1,1.0,2.0
BC Prievidza,"Dávid Novák, Maroš Zelizňák, Joseph Toussaint, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas","BC Prievidza|10,11,15,17,4",15,Joseph Toussaint,11,Maroš Zelizňák,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Christian Tyler James, Tomáš Pavelka, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|14,2,20,3,8",2,Christian Tyler James,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Christian Tyler James, Milan Szabó, Robert Paul Howard, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|2,21,22,3,8",2,Christian Tyler James,3,Raynere Zynique Thornton,1,2,0,1,1,1.0,2.0
BC Komárno,"Máté Balogh, Aaron Jamal Naseem Gray, Tyler Terell Millin, Carrington Roderick Wiggins, Adeniyi Gabriel Olabode","BC Komárno|0,1,30,4,5",30,Tyler Terell Millin,0,Máté Balogh,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Tyler Terell Millin, Carrington Roderick Wiggins, Adeniyi Gabriel Olabode","BC Komárno|1,11,30,4,5",11,Samuel Volárik,4,Carrington Roderick Wiggins,1,2,0,1,1,1.0,2.0
BC Komárno,"Samuel Volárik, Elijah Gregory Ormiston, Tyler Terell Millin, Adeniyi Gabriel Olabode, Martin Pospišil","BC Komárno|11,20,30,5,7",5,Adeniyi Gabriel Olabode,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Elijah Gregory Ormiston, Tyler Terell Millin, Carrington Roderick Wiggins, Adeniyi Gabriel Olabode","BC Komárno|1,20,30,4,5",20,Elijah Gregory Ormiston,4,Carrington Roderick Wiggins,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Milan Szabó, Robert Paul Howard, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|14,21,22,3,8",8,Lester Fezell Medford Jr,21,Milan Szabó,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Corey Kaydon Mckeithan, Elijah Gregory Ormiston, Tyler Terell Millin","BC Komárno|1,11,2,20,30",1,Aaron Jamal Naseem Gray,20,Elijah Gregory Ormiston,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Corey Kaydon Mckeithan, Elijah Gregory Ormiston, Tyler Terell Millin","BC Komárno|1,11,2,20,30",11,Samuel Volárik,2,Corey Kaydon Mckeithan,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Milan Szabó, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,21,22,8",0,Jordan Rashaun Watson,21,Milan Szabó,1,2,0,1,1,1.0,2.0
BC Komárno,"Aaron Jamal Naseem Gray, Samuel Volárik, Elijah Gregory Ormiston, Tyler Terell Millin, Adeniyi Gabriel Olabode","BC Komárno|1,11,20,30,5",20,Elijah Gregory Ormiston,30,Tyler Terell Millin,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Tervell Tyshawn Beck, Eric Dean Lewis Boone Jr, Shaun Gregory Willett, Jalil Omar Beaubrun","BKM Mimel Lučenec|0,13,3,6,7",7,Jalil Omar Beaubrun,6,Shaun Gregory Willett,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Tervell Tyshawn Beck, Shaun Gregory Willett, Jalil Omar Beaubrun, Matej Siládi","BKM Mimel Lučenec|0,13,6,7,8",8,Matej Siládi,7,Jalil Omar Beaubrun,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Jakub Petráš, Jordan Lee Glover, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,32,34,71,74",74,Viliam Ďurečko,34,Jordan Lee Glover,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Jordan Lamont Harris, Peter Kováčik, Djimon Tyler Henson, Jakub Petráš, Jeremy Lamar Mc Laughlin","MBK Baník Handlová|1,10,18,32,71",1,Jordan Lamont Harris,71,Jeremy Lamar Mc Laughlin,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Juraj Láštic, Jakub Petráš, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,24,32,71,74",24,Juraj Láštic,32,Jakub Petráš,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Donavan Ashley Yap Jr, Tevin Michael Smith, Tervell Tyshawn Beck, Eric Dean Lewis Boone Jr, Jalil Omar Beaubrun","BKM Mimel Lučenec|0,11,13,3,7",7,Jalil Omar Beaubrun,13,Tervell Tyshawn Beck,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Marek Foltín, Petar Dragović, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,11,43,71,74",11,Marek Foltín,71,Jeremy Lamar Mc Laughlin,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Tevin Michael Smith, Eric Dean Lewis Boone Jr, Shaun Gregory Willett, Jalil Omar Beaubrun, Matej Siládi","BKM Mimel Lučenec|11,3,6,7,8",3,Eric Dean Lewis Boone Jr,6,Shaun Gregory Willett,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Jordan Lamont Harris, Peter Kováčik, Juraj Láštic, Jakub Petráš, Jeremy Lamar Mc Laughlin","MBK Baník Handlová|1,10,24,32,71",24,Juraj Láštic,71,Jeremy Lamar Mc Laughlin,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Christian Tyler James, Tomáš Pavelka, Robert Paul Howard","BC Slovan Bratislava|0,14,2,20,22",2,Christian Tyler James,0,Jordan Rashaun Watson,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Tomáš Pavelka, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,20,22,8",0,Jordan Rashaun Watson,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Joseph Toussaint, Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|1,15,24,4,9",1,Anderson Sage Tolbert Iii,24,Bonke Robert Maring,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Tomáš Pavelka, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,20,22,8",0,Jordan Rashaun Watson,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Prievidza,"Dávid Novák, Maroš Zelizňák, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|10,11,17,4,9",17,Dalibor Hlivák,11,Maroš Zelizňák,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, Christian Tyler James, Tomáš Pavelka, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|0,2,20,3,8",0,Jordan Rashaun Watson,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Christian Tyler James, Milan Szabó, Raynere Zynique Thornton","BC Slovan Bratislava|0,14,2,21,3",21,Milan Szabó,3,Raynere Zynique Thornton,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Maroš Zelizňák, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, James Edward Bishop Iv","BC Prievidza|1,11,17,4,5",4,Davontrey Shauni Zhmere Thomas,1,Anderson Sage Tolbert Iii,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Maroš Zelizňák, Joseph Toussaint, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas","BC Prievidza|1,11,15,17,4",15,Joseph Toussaint,4,Davontrey Shauni Zhmere Thomas,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Robert Paul Howard, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,22,3,8",3,Raynere Zynique Thornton,0,Jordan Rashaun Watson,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, Christian Tyler James, Tomáš Pavelka, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|0,2,20,3,8",20,Tomáš Pavelka,3,Raynere Zynique Thornton,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Dalibor Hlivák, Bonke Robert Maring, Davontrey Shauni Zhmere Thomas, Noah Craig Reynolds","BC Prievidza|1,17,24,4,9",4,Davontrey Shauni Zhmere Thomas,1,Anderson Sage Tolbert Iii,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Christian Tyler James, Tomáš Pavelka, Raynere Zynique Thornton, Lester Fezell Medford Jr","BC Slovan Bratislava|14,2,20,3,8",2,Christian Tyler James,3,Raynere Zynique Thornton,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, Stefan Pot, David Abrhám, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,11,14,22,8",8,Lester Fezell Medford Jr,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Guy Evers Kennedy Ragland Jr, Marc Kenyatta Evans Jr, Jeremiah Kenyatta Bailey, Michael Fusek","Nitra Blue Wings|0,19,2,9,95",2,Marc Kenyatta Evans Jr,0,Tristan Ekong Ikpe,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Maroš Šimko, Jordan Lamont Jones, Jeremiah Kenyatta Bailey","Nitra Blue Wings|12,19,22,4,9",12,Brandon Matthew Horvath,4,Jordan Lamont Jones,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Stefan Pot, David Abrhám, Christian Tyler James, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|11,14,2,22,8",11,Stefan Pot,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Marc Kenyatta Evans Jr, Jordan Lamont Jones","Nitra Blue Wings|0,12,19,2,4",0,Tristan Ekong Ikpe,12,Brandon Matthew Horvath,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Stefan Pot, David Abrhám, Christian Tyler James, Tomáš Pavelka, Lester Fezell Medford Jr","BC Slovan Bratislava|11,14,2,20,8",11,Stefan Pot,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Brandon Matthew Horvath, Marc Kenyatta Evans Jr, Jordan Lamont Jones, Jeremiah Kenyatta Bailey, Michael Fusek","Nitra Blue Wings|12,2,4,9,95",4,Jordan Lamont Jones,95,Michael Fusek,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Stefan Pot, David Abrhám, Christian Tyler James, Tomáš Pavelka, Lester Fezell Medford Jr","BC Slovan Bratislava|11,14,2,20,8",8,Lester Fezell Medford Jr,11,Stefan Pot,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Stefan Pot, David Abrhám, Christian Tyler James, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|11,14,2,22,8",14,David Abrhám,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, Stefan Pot, Christian Tyler James, Tomáš Pavelka, Lester Fezell Medford Jr","BC Slovan Bratislava|0,11,2,20,8",8,Lester Fezell Medford Jr,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Marc Kenyatta Evans Jr, Maroš Šimko, Lukáš Bolek","Nitra Blue Wings|12,19,2,22,77",77,Lukáš Bolek,12,Brandon Matthew Horvath,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Marc Kenyatta Evans Jr, Maroš Šimko, Lukáš Bolek","Nitra Blue Wings|12,19,2,22,77",12,Brandon Matthew Horvath,19,Guy Evers Kennedy Ragland Jr,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Stefan Pot, David Abrhám, Christian Tyler James, Tomáš Pavelka, Lester Fezell Medford Jr","BC Slovan Bratislava|11,14,2,20,8",11,Stefan Pot,14,David Abrhám,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Marc Kenyatta Evans Jr, Maroš Šimko, Lukáš Bolek","Nitra Blue Wings|12,19,2,22,77",2,Marc Kenyatta Evans Jr,12,Brandon Matthew Horvath,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, Stefan Pot, David Abrhám, Christian Tyler James, Tomáš Pavelka","BC Slovan Bratislava|0,11,14,2,20",0,Jordan Rashaun Watson,11,Stefan Pot,1,2,0,1,1,1.0,2.0
Košice Wolves,"Adam Monček, Ezekiel La'quan-Abe Montgomery, Myles Derek Howard, Filip Halada, Marko Perović","Košice Wolves|10,11,25,33,34",25,Myles Derek Howard,34,Marko Perović,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Omotayo Jordan Ogundiran, Aatu Albert Kivimäki, Tanner Matthew Stuckman, Samuel Solčánsky, Keith Andre Wesson Jr","Patrioti Levice|1,12,24,31,5",1,Omotayo Jordan Ogundiran,24,Tanner Matthew Stuckman,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Omotayo Jordan Ogundiran, Aleksandar Bursać, Tanner Matthew Stuckman, Patrik Pažický, Keith Andre Wesson Jr","Patrioti Levice|1,19,24,3,5",1,Omotayo Jordan Ogundiran,24,Tanner Matthew Stuckman,1,2,0,1,1,1.0,2.0
Košice Wolves,"Julian Pio Vaughns, Myles Derek Howard, Todd Jacob Wolfe, Filip Halada, Alex Nagy","Košice Wolves|14,25,3,33,8",14,Julian Pio Vaughns,25,Myles Derek Howard,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Omotayo Jordan Ogundiran, Ladislav Gergely, Tanner Matthew Stuckman, Patrik Pažický, Gabriel Jerome Dorsey","Patrioti Levice|1,17,24,3,7",3,Patrik Pažický,19,Aleksandar Bursać,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Ladislav Gergely, Daniel Chaban, Tanner Matthew Stuckman, Patrik Pažický, Keith Andre Wesson Jr, Gabriel Jerome Dorsey","Patrioti Levice|17,21,24,3,5,7",3,Patrik Pažický,24,Tanner Matthew Stuckman,1,2,0,1,1,1.0,2.0
Košice Wolves,"Ezekiel La'quan-Abe Montgomery, Julian Pio Vaughns, Myles Derek Howard, Filip Halada, Marko Perović","Košice Wolves|11,14,25,33,34",14,Julian Pio Vaughns,11,Ezekiel La'quan-Abe Montgomery,1,2,0,1,1,1.0,2.0
Košice Wolves,"Ezekiel La'quan-Abe Montgomery, Myles Derek Howard, Todd Jacob Wolfe, Filip Halada, Marko Perović","Košice Wolves|11,25,3,33,34",34,Marko Perović,33,Filip Halada,1,2,0,1,1,1.0,2.0
Patrioti Levice,"Omotayo Jordan Ogundiran, Ladislav Gergely, Tanner Matthew Stuckman, Samuel Solčánsky, Keith Andre Wesson Jr, Gabriel Jerome Dorsey","Patrioti Levice|1,17,24,31,5,7",1,Omotayo Jordan Ogundiran,31,Samuel Solčánsky,1,2,0,1,1,1.0,2.0
Iskra Svit,"Sevon Marquise Witt, Róbert Rožánek, Maishe Ramel Dailey, Avery Kordell Sullivan, Jasean Jatar Jackson","Iskra Svit|1,17,4,5,7",7,Jasean Jatar Jackson,1,Sevon Marquise Witt,1,2,0,1,1,1.0,2.0
Iskra Svit,"Donavan Ashley Yap Jr, Július Matušek, Róbert Rožánek, Tyrin Ja´quain Atwood, Maishe Ramel Dailey","Iskra Svit|0,15,17,24,4",0,Donavan Ashley Yap Jr,15,Július Matušek,1,2,0,1,1,1.0,2.0
Iskra Svit,"Donavan Ashley Yap Jr, Sevon Marquise Witt, Róbert Rožánek, Tyrin Ja´quain Atwood, Maishe Ramel Dailey","Iskra Svit|0,1,17,24,4",4,Maishe Ramel Dailey,0,Donavan Ashley Yap Jr,1,2,0,1,1,1.0,2.0
Iskra Svit,"Július Matušek, Róbert Rožánek, Maishe Ramel Dailey, Avery Kordell Sullivan, Jasean Jatar Jackson","Iskra Svit|15,17,4,5,7",7,Jasean Jatar Jackson,15,Július Matušek,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Juraj Páleník, Isaiah Malik Hill, Tomáš Mrviš, Marko Stevanović, Caleb Jamerson Kenney","Spišskí Rytieri|26,3,33,62,8",26,Juraj Páleník,8,Caleb Jamerson Kenney,1,2,0,1,1,1.0,2.0
Iskra Svit,"Donavan Ashley Yap Jr, Július Matušek, Róbert Rožánek, Tyrin Ja´quain Atwood, Maishe Ramel Dailey","Iskra Svit|0,15,17,24,4",17,Róbert Rožánek,24,Tyrin Ja´quain Atwood,1,2,0,1,1,1.0,2.0
Spišskí Rytieri,"Cameron Deshaun Jones, Isaiah Malik Hill, Tomáš Mrviš, Samuel Kincel, Marko Stevanović","Spišskí Rytieri|1,3,33,42,62",3,Isaiah Malik Hill,42,Samuel Kincel,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Djimon Tyler Henson, Jakub Petráš, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,18,32,71,74",74,Viliam Ďurečko,32,Jakub Petráš,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Djimon Tyler Henson, Jakub Petráš, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,18,32,71,74",10,Peter Kováčik,18,Djimon Tyler Henson,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Marc Kenyatta Evans Jr, Ľubomír Urban, Jordan Lamont Jones","Nitra Blue Wings|12,19,2,30,4",4,Jordan Lamont Jones,12,Brandon Matthew Horvath,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Jeremiah Kenyatta Bailey","Nitra Blue Wings|0,12,19,4,9",4,Jordan Lamont Jones,0,Tristan Ekong Ikpe,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Jordan Lamont Harris, Juraj Láštic, Cleveland Alan Jackson Jr, Oleksandr Belikov, Jeremy Lamar Mc Laughlin","MBK Baník Handlová|1,24,3,31,71",1,Jordan Lamont Harris,71,Jeremy Lamar Mc Laughlin,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Lukáš Bolek","Nitra Blue Wings|0,12,19,4,77",0,Tristan Ekong Ikpe,12,Brandon Matthew Horvath,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Maroš Šimko, Jordan Lamont Jones","Nitra Blue Wings|0,12,19,22,4",19,Guy Evers Kennedy Ragland Jr,12,Brandon Matthew Horvath,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Djimon Tyler Henson, Jakub Petráš, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,18,32,71,74",10,Peter Kováčik,71,Jeremy Lamar Mc Laughlin,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Peter Kováčik, Djimon Tyler Henson, Jakub Petráš, Jeremy Lamar Mc Laughlin, Viliam Ďurečko","MBK Baník Handlová|10,18,32,71,74",18,Djimon Tyler Henson,32,Jakub Petráš,1,2,0,1,1,1.0,2.0
MBK Baník Handlová,"Jordan Lamont Harris, Cleveland Alan Jackson Jr, Oleksandr Belikov, Jakub Petráš, Jeremy Lamar Mc Laughlin","MBK Baník Handlová|1,3,31,32,71",3,Cleveland Alan Jackson Jr,31,Oleksandr Belikov,1,2,0,1,1,1.0,2.0
Nitra Blue Wings,"Tristan Ekong Ikpe, Brandon Matthew Horvath, Guy Evers Kennedy Ragland Jr, Jordan Lamont Jones, Jeremiah Kenyatta Bailey","Nitra Blue Wings|0,12,19,4,9",12,Brandon Matthew Horvath,19,Guy Evers Kennedy Ragland Jr,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Tevin Michael Smith, Tervell Tyshawn Beck, Eric Dean Lewis Boone Jr, Shaun Gregory Willett, Matej Siládi","BKM Mimel Lučenec|11,13,3,6,8",8,Matej Siládi,3,Eric Dean Lewis Boone Jr,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Christian Tyler James, Tomáš Pavelka, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|14,2,20,22,8",2,Christian Tyler James,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"David Abrhám, Christian Tyler James, Tomáš Pavelka, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|14,2,20,22,8",14,David Abrhám,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Tomáš Pavelka, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,20,22,8",8,Lester Fezell Medford Jr,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Christian Tyler James, Tomáš Pavelka, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,2,20,8",8,Lester Fezell Medford Jr,20,Tomáš Pavelka,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Christian Tyler James, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,2,22,8",8,Lester Fezell Medford Jr,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Christian Tyler James, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,2,22,8",0,Jordan Rashaun Watson,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Jordan Rashaun Watson, David Abrhám, Christian Tyler James, Tomáš Pavelka, Lester Fezell Medford Jr","BC Slovan Bratislava|0,14,2,20,8",14,David Abrhám,0,Jordan Rashaun Watson,1,2,0,1,1,1.0,2.0
BC Slovan Bratislava,"Stefan Pot, David Abrhám, Tomáš Pavelka, Robert Paul Howard, Lester Fezell Medford Jr","BC Slovan Bratislava|11,14,20,22,8",8,Lester Fezell Medford Jr,22,Robert Paul Howard,1,2,0,1,1,1.0,2.0
BKM Mimel Lučenec,"Tevin Michael Smith, Eric Dean Lewis Boone Jr, Lukáš Kulčár, Jalil Omar Beaubrun, Matej Siládi","BKM Mimel Lučenec|11,3,34,7,8",11,Tevin Michael Smith,3,Eric Dean Lewis Boone Jr,1,2,0,1,1,1.0,2.0
BC Prievidza,"Anderson Sage Tolbert Iii, Maroš Zelizňák, Dalibor Hlivák, Davontrey Shauni Zhmere Thomas, James Edward Bishop Iv","BC Prievidza|1,11,17,4,5",1,Anderson Sage Tolbert Iii,11,Maroš Zelizňák,1,2,0,1,1,1.0,2.0
BC Komárno,"Máté Balogh, Elijah Gregory Ormiston, Noah Ali Farrakhan, Carrington Roderick Wiggins, Martin Pospišil","BC Komárno|0,20,3,4,7",4,Carrington Roderick Wiggins,0,Máté Balogh,1,2,0,1,1,1.0,2.0
