Team,Lineup,Lineup_Key,Assister_Num,Assister_Name,Scorer_Num,Scorer_Name,Assists,Points_Created,Threes_Assisted,Twos_Assisted,Games,AST/G,PTS_Created/G
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Jakub Bobkowski, Salomi Latidan, Ivan Idemudia","Myerscough College EABL|0,12,5,6,8",6,Salomi Latidan,5,Jakub Bobkowski,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Sayomi Latidan, Ayo Ibirinde, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|0,10,13,5,9",0,Harry Sheehan,13,Ayo Ibirinde,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Sayomi Latidan, Ayo Ibirinde, Jakub Bobkowski, Olivier Esingle","Myerscough College EABL|0,10,13,5,9",13,Ayo Ibirinde,0,Harry Sheehan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Sayomi Latidan, Zach Trezvant, Cesar Sanchez Falette, Jakub Bobkowski","Myerscough College EABL|0,10,12,4,5",4,Cesar Sanchez Falette,10,Sayomi Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Zach Trezvant, Fin Morgan, Daniel Okhuoya, Cesar Sanchez Falette, Nathaniel Byfield","Myerscough College EABL|12,14,21,4,7",14,Fin Morgan,7,Nathaniel Byfield,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Daniel Pittaway, Guridat Singh, Larry Duru, Patrick Walsh, Jude Hyland","BMET City of Birmingham Rockets EABL|11,14,15,7,9",9,Jude Hyland,7,Patrick Walsh,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Fin Morgan, Daniel Okhuoya, Cesar Sanchez Falette, Salomi Latidan, Nathaniel Byfield","Myerscough College EABL|14,21,4,6,7",7,Nathaniel Byfield,6,Salomi Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Fin Morgan, Daniel Okhuoya, Cesar Sanchez Falette, Salomi Latidan, Nathaniel Byfield","Myerscough College EABL|14,21,4,6,7",4,Cesar Sanchez Falette,21,Daniel Okhuoya,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Fin Morgan, Daniel Okhuoya, Cesar Sanchez Falette, Salomi Latidan, Nathaniel Byfield","Myerscough College EABL|14,21,4,6,7",14,Fin Morgan,6,Salomi Latidan,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Simba Chikukwa, Jonathan Agbeze, George Angoy","BMET City of Birmingham Rockets EABL|10,15,4,5,6",10,Philip Basioudis,6,George Angoy,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Ayo Ibirinde, Cesar Sanchez Falette, Salomi Latidan, Ivan Idemudia, Olivier Esingle","Myerscough College EABL|13,4,6,8,9",4,Cesar Sanchez Falette,6,Salomi Latidan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Fin Morgan, Salomi Latidan, Olivier Esingle","Myerscough College EABL|0,12,14,6,9",9,Olivier Esingle,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Fin Morgan, Daniel Okhuoya, Ivan Idemudia, Olivier Esingle","Myerscough College EABL|0,14,21,8,9",21,Daniel Okhuoya,8,Ivan Idemudia,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Fin Morgan, Daniel Okhuoya, Nathaniel Byfield, Ivan Idemudia","Myerscough College EABL|0,14,21,7,8",21,Daniel Okhuoya,8,Ivan Idemudia,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Nicholas Dent, James Waterhouse, Luca Bakary, Matthew Daines","HHS Reading Rockets EABL|10,11,13,15,7",7,Matthew Daines,13,James Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Nicholas Dent, James Waterhouse, Luca Bakary, Matthew Daines","HHS Reading Rockets EABL|10,11,13,15,7",15,Luca Bakary,11,Nicholas Dent,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Nicholas Dent, James Waterhouse, Luca Bakary, Matthew Daines","HHS Reading Rockets EABL|10,11,13,15,7",7,Matthew Daines,15,Luca Bakary,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Bilal Olowoshile, Ruben Cryer, Sharmake Shirwac","City of London Academy - Southwark EABL|11,12,14,4,7",14,Bilal Olowoshile,7,Sharmake Shirwac,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Toby Gass, Ruben Cryer, Sharmake Shirwac","City of London Academy - Southwark EABL|11,12,13,4,7",11,Rafi Testfay,13,Toby Gass,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Lazure Francis, James Waterhouse, Ethan Harrington, Saun Ejiofor","HHS Reading Rockets EABL|10,12,13,5,8",5,Ethan Harrington,13,James Waterhouse,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Luca Bakary, Can Okumus, Ethan Harrington, Aydan Moloney, Saun Ejiofor","HHS Reading Rockets EABL|15,4,5,6,8",6,Aydan Moloney,8,Saun Ejiofor,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",15,Andrew Nwokolo,12,David Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Toby Gass, Andrew Nwokolo, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,13,15,8",8,Daniel Banjoko,12,David Banjoko,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Lazure Francis, James Waterhouse, Joseph Mackinnon, Matthew Daines","HHS Reading Rockets EABL|10,12,13,14,7",7,Matthew Daines,10,Malachi Hassan-Taylor,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",13,Toby Gass,8,Daniel Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",5,Dante Patel,15,Andrew Nwokolo,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Can Okumus, Matthew Daines, Saun Ejiofor","HHS Reading Rockets EABL|10,13,4,7,8",7,Matthew Daines,10,Malachi Hassan-Taylor,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Nicholas Dent, Aydan Moloney, Matthew Daines, Saun Ejiofor","HHS Reading Rockets EABL|10,11,6,7,8",10,Malachi Hassan-Taylor,8,Saun Ejiofor,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|11,13,15,5,8",11,Rafi Testfay,13,Toby Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Toby Gass, Andrew Nwokolo, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,13,15,8",11,Rafi Testfay,13,Toby Gass,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",8,Daniel Banjoko,13,Toby Gass,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda","Oaklands Wolves EABL|1,10,14,15,17",10,Liam Mcintosh,14,Huxley Morrell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda","Oaklands Wolves EABL|1,10,14,15,17",15,Gavin Mitchell,14,Huxley Morrell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Enzo Da Cruz Fatuda, Dylan Gladstone, Tristan Mcintosh","Oaklands Wolves EABL|1,10,17,24,8",8,Tristan Mcintosh,10,Liam Mcintosh,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Dawid Cimochowski, Jakub Ofman, Benjamin Cope, George Andrews, Elijah Lotriet","Itchen College EABL|15,4,5,7,8",8,Elijah Lotriet,4,Jakub Ofman,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Mason Yeates, Jakub Ofman, Benjamin Cope, Ethan Round, Thomas Blower","Itchen College EABL|12,4,5,6,9",5,Benjamin Cope,12,Mason Yeates,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Marley Edwards, Benjamin Cope, Ethan Round, Elijah Lotriet, Thomas Blower","Itchen College EABL|11,5,6,8,9",6,Ethan Round,11,Marley Edwards,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda","Oaklands Wolves EABL|1,10,14,15,17",17,Enzo Da Cruz Fatuda,15,Gavin Mitchell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Liam Mcintosh, Ethan Ryan, Gavin Mitchell, Enzo Da Cruz Fatuda, Tristan Mcintosh","Oaklands Wolves EABL|10,12,15,17,8",8,Tristan Mcintosh,15,Gavin Mitchell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Liam Mcintosh, Ethan Ryan, Huxley Morrell, Gavin Mitchell, Tristan Mcintosh","Oaklands Wolves EABL|10,12,14,15,8",15,Gavin Mitchell,10,Liam Mcintosh,1,2,0,1,1,1.0,2.0
Itchen College EABL,"Richard Radu, Mason Yeates, Sonny Wood, George Andrews, Elijah Lotriet","Itchen College EABL|10,12,13,7,8",12,Mason Yeates,8,Elijah Lotriet,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Oluwademilade Babalola, Tarique Kamal Kazmi, Harley Blake, Jack Walton","Manchester Magic Academy EABL|1,13,5,7,8",13,Oluwademilade Babalola,8,Jack Walton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Harley Blake, Jack Walton","Manchester Magic Academy EABL|1,12,13,7,8",8,Jack Walton,12,Lewis Clayton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Oluwademilade Babalola, Tom Richardson, Jack Walton","Manchester Magic Academy EABL|1,12,13,6,8",1,Nathan Brown,8,Jack Walton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Tom Richardson, Jack Walton","Manchester Magic Academy EABL|12,2,5,6,8",8,Jack Walton,12,Lewis Clayton,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Tiego Weekes, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Harley Blake","Manchester Magic Academy EABL|12,14,2,5,7",7,Harley Blake,5,Tarique Kamal Kazmi,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Larry Duru, Jonathan Agbeze, Patrick Walsh, Billy Rose","BMET City of Birmingham Rockets EABL|10,15,5,7,9",5,Jonathan Agbeze,15,Larry Duru,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, Larry Duru, Jonathan Agbeze, Patrick Walsh","BMET City of Birmingham Rockets EABL|10,11,15,5,7",5,Jonathan Agbeze,11,Daniel Pittaway,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"David Allotey, Lewis Clayton, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Harley Blake","Manchester Magic Academy EABL|11,12,2,5,7",5,Tarique Kamal Kazmi,12,Lewis Clayton,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Philip Basioudis, Daniel Pittaway, Larry Duru, Jonathan Agbeze, Patrick Walsh","BMET City of Birmingham Rockets EABL|10,11,15,5,7",15,Larry Duru,5,Jonathan Agbeze,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"David Allotey, Lewis Clayton, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Harley Blake","Manchester Magic Academy EABL|11,12,2,5,7",2,Samy Sidi-Boumedine,5,Tarique Kamal Kazmi,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Lewis Clayton, Samy Sidi-Boumedine, Tarique Kamal Kazmi, Tom Richardson, Jack Walton","Manchester Magic Academy EABL|12,2,5,6,8",8,Jack Walton,6,Tom Richardson,1,2,0,1,1,1.0,2.0
Manchester Magic Academy EABL,"Nathan Brown, Lewis Clayton, Tiego Weekes, Samy Sidi-Boumedine, Tom Richardson","Manchester Magic Academy EABL|1,12,14,2,6",1,Nathan Brown,14,Tiego Weekes,1,2,0,1,1,1.0,2.0
BMET City of Birmingham Rockets EABL,"Daniel Pittaway, Larry Duru, Jaheim Kesto, Patrick Walsh, Jesse Ogbeide","BMET City of Birmingham Rockets EABL|11,15,4,7,8",4,Jaheim Kesto,15,Larry Duru,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Isaac Carty-Peters, Noah Wilkinson, Isaac Little","Copleston High School EABL|0,10,13,3,7",13,Isaac Carty-Peters,10,Matthew Liddamore,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Isaac Carty-Peters, Callum Fobister, Noah Wilkinson","Copleston High School EABL|0,10,13,2,3",0,Timothy Rafiu,13,Isaac Carty-Peters,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, James Waterhouse, Luca Bakary, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|10,13,15,5,7",15,Luca Bakary,13,James Waterhouse,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Isaac Carty-Peters, Callum Fobister, Noah Wilkinson","Copleston High School EABL|0,10,13,2,3",2,Callum Fobister,10,Matthew Liddamore,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Nicholas Dent, Luca Bakary, Can Okumus, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|11,15,16,5,7",15,Luca Bakary,16,Can Okumus,1,2,0,1,1,1.0,2.0
Copleston High School EABL,"Timothy Rafiu, Matthew Liddamore, Callum Fobister, Noah Wilkinson, Isaac Little","Copleston High School EABL|0,10,2,3,7",7,Isaac Little,3,Noah Wilkinson,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Luca Bakary, Ethan Harrington, Aydan Moloney, Matthew Daines, Saun Ejiofor","HHS Reading Rockets EABL|15,5,6,7,8",8,Saun Ejiofor,5,Ethan Harrington,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Luca Bakary, Ethan Harrington, Aydan Moloney, Matthew Daines, Saun Ejiofor","HHS Reading Rockets EABL|15,5,6,7,8",7,Matthew Daines,15,Luca Bakary,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Nicholas Dent, Luca Bakary, Can Okumus, Ethan Harrington, Matthew Daines","HHS Reading Rockets EABL|11,15,16,5,7",16,Can Okumus,15,Luca Bakary,1,2,0,1,1,1.0,2.0
HHS Reading Rockets EABL,"Malachi Hassan-Taylor, Nicholas Dent, Luca Bakary, Can Okumus, Matthew Daines","HHS Reading Rockets EABL|10,11,15,16,7",16,Can Okumus,15,Luca Bakary,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Sayomi Laditan, Zach Trezvant, Blake Gordon, Jakub Bobkowski, Junior Sanchez","Myerscough College EABL|10,12,4,5,8",5,Jakub Bobkowski,8,Junior Sanchez,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Sayomi Laditan, Ayo Ibirinde, Blake Gordon, Jakub Bobkowski","Myerscough College EABL|0,10,13,4,5",13,Ayo Ibirinde,10,Sayomi Laditan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",0,Harry Sheehan,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",12,Zach Trezvant,0,Harry Sheehan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Nathaniel Byfield, Junior Sanchez","Myerscough College EABL|0,12,15,7,8",12,Zach Trezvant,7,Nathaniel Byfield,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Rudy Buckingham, Lewis Stevenson, Zavier Gleadell-Smith, Luca Boothe, Tristan Curran","Charnwood College Riders EABL|0,13,15,4,6",0,Rudy Buckingham,13,Lewis Stevenson,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",9,Olivier Esingle,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",15,Solomi Laditan,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Rudy Buckingham, Pharrell Kattah, Zavier Gleadell-Smith, Luca Boothe, Tristan Curran","Charnwood College Riders EABL|0,1,15,4,6",0,Rudy Buckingham,6,Tristan Curran,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Ayo Ibirinde, Blake Gordon, Jakub Bobkowski","Myerscough College EABL|0,12,13,4,5",4,Blake Gordon,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Lewis Stevenson, Zavier Gleadell-Smith, Luca Boothe, Tristan Curran, Asa Oyerinde","Charnwood College Riders EABL|13,15,4,6,99",4,Luca Boothe,99,Asa Oyerinde,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Rudy Buckingham, Lewis Stevenson, Zavier Gleadell-Smith, Tristan Curran, Asa Oyerinde","Charnwood College Riders EABL|0,13,15,6,99",15,Zavier Gleadell-Smith,13,Lewis Stevenson,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Jakub Bobkowski, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,5,8,9",9,Olivier Esingle,9,Olivier Esingle,1,2,0,1,1,1.0,2.0
Charnwood College Riders EABL,"Rudy Buckingham, Lewis Stevenson, Zavier Gleadell-Smith, Luca Boothe, Tristan Curran","Charnwood College Riders EABL|0,13,15,4,6",0,Rudy Buckingham,15,Zavier Gleadell-Smith,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",8,Junior Sanchez,15,Solomi Laditan,1,2,0,1,1,1.0,2.0
Myerscough College EABL,"Harry Sheehan, Zach Trezvant, Solomi Laditan, Junior Sanchez, Olivier Esingle","Myerscough College EABL|0,12,15,8,9",0,Harry Sheehan,12,Zach Trezvant,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Liyo Ngomti, Elias Rice, Elias Norman","Derby College Trailblazers EABL|10,12,17,4,7",4,Elias Rice,7,Elias Norman,1,2,0,1,1,1.0,2.0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Shaquan Nelson, Luka Matthews, Marcos Perez Tosca","SGS College EABL|12,14,2,3,6",2,Shaquan Nelson,3,Luka Matthews,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Liyo Ngomti, Elias Rice, Elias Norman","Derby College Trailblazers EABL|10,12,17,4,7",17,Liyo Ngomti,10,Casey Burr,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Liyo Ngomti, Elias Rice, Elias Norman","Derby College Trailblazers EABL|10,12,17,4,7",10,Casey Burr,7,Elias Norman,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Liyo Ngomti, Elias Rice, Elias Norman","Derby College Trailblazers EABL|10,12,17,4,7",7,Elias Norman,4,Elias Rice,1,2,0,1,1,1.0,2.0
SGS College EABL,"Imam Toure, Kevin Ramirez Mora, Shaquan Nelson, Luka Matthews, Marcos Perez Tosca","SGS College EABL|12,14,2,3,6",14,Kevin Ramirez Mora,12,Imam Toure,1,2,0,1,1,1.0,2.0
SGS College EABL,"Kevin Ramirez Mora, Kayden Richards, Martin Alburo, Dylan Lloyd, Marcos Perez Tosca","SGS College EABL|14,15,4,5,6",4,Martin Alburo,15,Kayden Richards,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"George Pastor, Matheo Smith-Fjordland, Julian Lemanski, Elias Rice, William Tallon","Derby College Trailblazers EABL|13,2,3,4,6",4,Elias Rice,13,George Pastor,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Imam Toure, Shaquan Nelson, Abubakar Odowa, Marcos Pospori","SGS College EABL|11,12,2,8,9",8,Abubakar Odowa,9,Marcos Pospori,1,2,0,1,1,1.0,2.0
SGS College EABL,"Antoine Bennett, Imam Toure, Shaquan Nelson, Abubakar Odowa, Marcos Pospori","SGS College EABL|11,12,2,8,9",2,Shaquan Nelson,9,Marcos Pospori,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, Rohan Hobday, Liyo Ngomti, Elias Norman, Jarom Howlett","Derby College Trailblazers EABL|10,12,17,7,8",10,Casey Burr,12,Rohan Hobday,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, Elias Rice, William Tallon, Elias Norman","Derby College Trailblazers EABL|10,13,4,6,7",6,William Tallon,13,George Pastor,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"George Pastor, Matheo Smith-Fjordland, William Tallon, Elias Norman, Jarom Howlett","Derby College Trailblazers EABL|13,2,6,7,8",13,George Pastor,2,Matheo Smith-Fjordland,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, Matheo Smith-Fjordland, William Tallon, Jarom Howlett","Derby College Trailblazers EABL|10,13,2,6,8",8,Jarom Howlett,13,George Pastor,1,2,0,1,1,1.0,2.0
Derby College Trailblazers EABL,"Casey Burr, George Pastor, Matheo Smith-Fjordland, William Tallon, Jarom Howlett","Derby College Trailblazers EABL|10,13,2,6,8",13,George Pastor,2,Matheo Smith-Fjordland,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Toby Gass, Andrew Nwokolo, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|12,13,15,5,8",12,David Banjoko,15,Andrew Nwokolo,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,14,15,17,24",1,Daniel Kostadinov,24,Dylan Gladstone,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Enzo Da Cruz Fatuda, Zac Gribble, Dylan Gladstone","Oaklands Wolves EABL|1,14,17,22,24",14,Huxley Morrell,17,Enzo Da Cruz Fatuda,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Enzo Da Cruz Fatuda, Zac Gribble, Dylan Gladstone","Oaklands Wolves EABL|1,14,17,22,24",22,Zac Gribble,24,Dylan Gladstone,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Sharmake Shirwac, Rafi Testfay, Andrew Nwokolo, Barack Manfo-Marc, Daniel Banjoko","City of London Academy - Southwark EABL|10,11,15,6,8",8,Daniel Banjoko,15,Andrew Nwokolo,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Dylan Gladstone, Tristan Mcintosh","Oaklands Wolves EABL|10,14,15,24,8",15,Gavin Mitchell,24,Dylan Gladstone,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Huxley Morrell, Gavin Mitchell, Enzo Da Cruz Fatuda, Dylan Gladstone","Oaklands Wolves EABL|1,14,15,17,24",15,Gavin Mitchell,17,Enzo Da Cruz Fatuda,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Tristan Mcintosh","Oaklands Wolves EABL|1,10,14,15,8",10,Liam Mcintosh,15,Gavin Mitchell,1,2,0,1,1,1.0,2.0
Oaklands Wolves EABL,"Daniel Kostadinov, Liam Mcintosh, Huxley Morrell, Gavin Mitchell, Guisepi Augenti","Oaklands Wolves EABL|1,10,14,15,4",4,Guisepi Augenti,14,Huxley Morrell,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Rafi Testfay, David Banjoko, Bilal Olowoshile, Andrew Nwokolo, Daniel Banjoko","City of London Academy - Southwark EABL|11,12,14,15,8",8,Daniel Banjoko,15,Andrew Nwokolo,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"Bilal Olowoshile, Andrew Nwokolo, Ruben Nunn, Dante Patel, Daniel Banjoko","City of London Academy - Southwark EABL|14,15,4,5,8",5,Dante Patel,8,Daniel Banjoko,1,2,0,1,1,1.0,2.0
City of London Academy - Southwark EABL,"David Banjoko, Bilal Olowoshile, Andrew Nwokolo, Ruben Nunn, Dante Patel","City of London Academy - Southwark EABL|12,14,15,4,5",5,Dante Patel,14,Bilal Olowoshile,1,2,0,1,1,1.0,2.0
